contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
1995,Codeforces Round 961 (Div. 2),_cly_,48,1721752500,1906,2052
1995,Codeforces Round 961 (Div. 2),lenhanbounofficial,49,1721752500,1834,2001
1995,Codeforces Round 961 (Div. 2),CPFED,50,1721752500,0,813
1995,Codeforces Round 961 (Div. 2),hxano,51,1721752500,2055,2155
1995,Codeforces Round 961 (Div. 2),Nullptrs,52,1721752500,2025,2132
1995,Codeforces Round 961 (Div. 2),brute_forceCE,52,1721752500,1979,2099
1995,Codeforces Round 961 (Div. 2),tzl_Dedicatus545,54,1721752500,2018,2126
1995,Codeforces Round 961 (Div. 2),Art.twink,55,1721752500,2067,2160
1995,Codeforces Round 961 (Div. 2),Imagine.2019,56,1721752500,1753,1940
1995,Codeforces Round 961 (Div. 2),Mag1sk,57,1721752500,1990,2103
1995,Codeforces Round 961 (Div. 2),kiraa,58,1721752500,1915,2050
1995,Codeforces Round 961 (Div. 2),eFanJu,59,1721752500,1285,1693
1995,Codeforces Round 961 (Div. 2),_FCY_,60,1721752500,1043,1530
1995,Codeforces Round 961 (Div. 2),d.o.,61,1721752500,2071,2158
1995,Codeforces Round 961 (Div. 2),wyzz162534,62,1721752500,1899,2091
1995,Codeforces Round 961 (Div. 2),OMARB,63,1721752500,2032,2128
1995,Codeforces Round 961 (Div. 2),zhenghanyun,64,1721752500,2081,2163
1995,Codeforces Round 961 (Div. 2),Maksim757,65,1721752500,1671,1877
1995,Codeforces Round 961 (Div. 2),Hexagons,66,1721752500,1970,2082
1995,Codeforces Round 961 (Div. 2),Egg_laying_master,67,1721752500,1746,1979
1995,Codeforces Round 961 (Div. 2),11231123,68,1721752500,2095,2169
1995,Codeforces Round 961 (Div. 2),chengke,68,1721752500,1953,2068
1995,Codeforces Round 961 (Div. 2),DiegoGarcia,70,1721752500,1989,2092
1995,Codeforces Round 961 (Div. 2),Nityacke,71,1721752500,1978,2084
1995,Codeforces Round 961 (Div. 2),cwxzh,72,1721752500,1742,1920
1995,Codeforces Round 961 (Div. 2),RabbitPower,73,1721752500,1896,2025
1995,Codeforces Round 961 (Div. 2),chsuhan,74,1721752500,2008,2103
1995,Codeforces Round 961 (Div. 2),KOMBOGRAPH,75,1721752500,0,791
1995,Codeforces Round 961 (Div. 2),LCJLY,76,1721752500,1825,1974
1995,Codeforces Round 961 (Div. 2),_ville.claude__,77,1721752500,1740,1915
1995,Codeforces Round 961 (Div. 2),ruykun,78,1721752500,1446,1769
1995,Codeforces Round 961 (Div. 2),lwm7708,79,1721752500,1589,1866
1995,Codeforces Round 961 (Div. 2),hollis_yang,80,1721752500,1902,2025
1995,Codeforces Round 961 (Div. 2),woshiluo,81,1721752500,1954,2061
1995,Codeforces Round 961 (Div. 2),kinnikuma,82,1721752500,1900,2022
1995,Codeforces Round 961 (Div. 2),Au5,83,1721752500,1720,1898
1995,Codeforces Round 961 (Div. 2),amanbol,84,1721752500,2069,2141
1995,Codeforces Round 961 (Div. 2),Frus,84,1721752500,2059,2133
1995,Codeforces Round 961 (Div. 2),chernega,86,1721752500,1909,2026
1995,Codeforces Round 961 (Div. 2),neetman,87,1721752500,1939,2047
1995,Codeforces Round 961 (Div. 2),llzer,88,1721752500,2060,2132
1995,Codeforces Round 961 (Div. 2),nhanhoang510,89,1721752500,1772,1929
1995,Codeforces Round 961 (Div. 2),goooooool,90,1721752500,1960,2060
1995,Codeforces Round 961 (Div. 2),Sora_Ginko_,91,1721752500,0,780
1995,Codeforces Round 961 (Div. 2),tloinuy,92,1721752500,1938,2044
1995,Codeforces Round 961 (Div. 2),zoinkssss,93,1721752500,1558,1837
1995,Codeforces Round 961 (Div. 2),CodeChild,94,1721752500,2040,2115
1995,Codeforces Round 961 (Div. 2),mark,95,1721752500,1974,2067
1995,Codeforces Round 961 (Div. 2),tamthegod,96,1721752500,1985,2075
1995,Codeforces Round 961 (Div. 2),nightiefury1720,97,1721752500,1682,1864
1995,Codeforces Round 961 (Div. 2),VegJJJy,98,1721752500,1713,1885
1995,Codeforces Round 961 (Div. 2),34z12000,99,1721752500,1733,1898
1995,Codeforces Round 961 (Div. 2),LittleXi2,100,1721752500,1870,2027
1995,Codeforces Round 961 (Div. 2),HoriaB,101,1721752500,1822,1958
1995,Codeforces Round 961 (Div. 2),int233233,102,1721752500,1983,2070
1995,Codeforces Round 961 (Div. 2),trofimichael,103,1721752500,1857,1981
1995,Codeforces Round 961 (Div. 2),wqxt2,104,1721752500,0,772
1995,Codeforces Round 961 (Div. 2),real_pegasus,105,1721752500,2048,2116
1995,Codeforces Round 961 (Div. 2),NusGhy,106,1721752500,1930,2031
1995,Codeforces Round 961 (Div. 2),dmitriy_kolev,106,1721752500,1787,1931
1995,Codeforces Round 961 (Div. 2),AC464,108,1721752500,1856,1978
1995,Codeforces Round 961 (Div. 2),negative-xp,109,1721752500,1969,2093
1995,Codeforces Round 961 (Div. 2),Zero_L,110,1721752500,1977,2063
1995,Codeforces Round 961 (Div. 2),Sxrqwq,111,1721752500,1736,1894
1995,Codeforces Round 961 (Div. 2),Dulustan,112,1721752500,1992,2072
1995,Codeforces Round 961 (Div. 2),wswwtx,113,1721752500,2014,2088
1995,Codeforces Round 961 (Div. 2),frost_ice,114,1721752500,1889,1998
1995,Codeforces Round 961 (Div. 2),Alg01,115,1721752500,1760,1908
1995,Codeforces Round 961 (Div. 2),happyerr,116,1721752500,1357,1688
1995,Codeforces Round 961 (Div. 2),ji_114514,117,1721752500,1998,2074
1995,Codeforces Round 961 (Div. 2),dengqw,118,1721752500,1774,1917
1995,Codeforces Round 961 (Div. 2),LiHn,119,1721752500,1909,2010
1995,Codeforces Round 961 (Div. 2),a884020583,120,1721752500,1886,1994
1995,Codeforces Round 961 (Div. 2),__Grice,121,1721752500,1272,1648
1995,Codeforces Round 961 (Div. 2),BortiK,122,1721752500,1940,2031
1995,Codeforces Round 961 (Div. 2),alexok2006,123,1721752500,1822,1947
1995,Codeforces Round 961 (Div. 2),TAhmed33,124,1721752500,2013,2082
1995,Codeforces Round 961 (Div. 2),ZnAc_2,125,1721752500,1841,1960
1995,Codeforces Round 961 (Div. 2),SpeedyX,126,1721752500,1962,2045
1995,Codeforces Round 961 (Div. 2),thegoat,127,1721752500,2004,2074
1995,Codeforces Round 961 (Div. 2),MercyType1,128,1721752500,2056,2112
1995,Codeforces Round 961 (Div. 2),tyristik,129,1721752500,1045,1490
1995,Codeforces Round 961 (Div. 2),SoloRejudger114514,130,1721752500,1766,1906
1995,Codeforces Round 961 (Div. 2),fishy14,131,1721752500,2078,2126
1995,Codeforces Round 961 (Div. 2),noodles0428,132,1721752500,1639,1818
1995,Codeforces Round 961 (Div. 2),Nika533,133,1721752500,1869,1976
1995,Codeforces Round 961 (Div. 2),evilboy_,134,1721752500,1780,1914
1995,Codeforces Round 961 (Div. 2),SlavicC,135,1721752500,1974,2108
1995,Codeforces Round 961 (Div. 2),Nolirue_Sola,136,1721752500,2083,2128
1995,Codeforces Round 961 (Div. 2),altgifted,137,1721752500,2012,2076
1995,Codeforces Round 961 (Div. 2),zeemanz,138,1721752500,2028,2087
1995,Codeforces Round 961 (Div. 2),Ichinoseyang,139,1721752500,1782,1913
1995,Codeforces Round 961 (Div. 2),dwuy,140,1721752500,1861,1968
1995,Codeforces Round 961 (Div. 2),acat,141,1721752500,1698,1855
1995,Codeforces Round 961 (Div. 2),-xrz-,142,1721752500,1578,1829
1995,Codeforces Round 961 (Div. 2),DaNeK0201,143,1721752500,2010,2073
1995,Codeforces Round 961 (Div. 2),mushanyu,144,1721752500,2018,2078
1995,Codeforces Round 961 (Div. 2),HIJAZ,145,1721752500,1922,2009
1995,Codeforces Round 961 (Div. 2),ShikibeMayu,146,1721752500,1809,1964
1995,Codeforces Round 961 (Div. 2),rikka_lyly,147,1721752500,1996,2061
1995,Codeforces Round 961 (Div. 2),kustizus,147,1721752500,1636,1810
1995,Codeforces Round 961 (Div. 2),TomHUang,149,1721752500,1692,1847
1995,Codeforces Round 961 (Div. 2),dino_merlin,150,1721752500,2059,2106
1995,Codeforces Round 961 (Div. 2),Yhs_Joker_06,151,1721752500,2013,2072
1995,Codeforces Round 961 (Div. 2),Glac1er,152,1721752500,1211,1594
1995,Codeforces Round 961 (Div. 2),feblokas,153,1721752500,1760,1893
1995,Codeforces Round 961 (Div. 2),ongweihong,154,1721752500,1805,1923
1995,Codeforces Round 961 (Div. 2),SeaYellow,155,1721752500,1959,2032
1995,Codeforces Round 961 (Div. 2),Saanteye,156,1721752500,1899,1989
1995,Codeforces Round 961 (Div. 2),space_leo,157,1721752500,2014,2071
1995,Codeforces Round 961 (Div. 2),Khaled_Mardini,158,1721752500,1950,2024
1995,Codeforces Round 961 (Div. 2),robotolev,159,1721752500,2058,2102
1995,Codeforces Round 961 (Div. 2),CyberCow,159,1721752500,1834,1941
1995,Codeforces Round 961 (Div. 2),pera2008,161,1721752500,1611,1788
1995,Codeforces Round 961 (Div. 2),Dempsey,162,1721752500,1850,1952
1995,Codeforces Round 961 (Div. 2),orzFesdrer,163,1721752500,0,746
1995,Codeforces Round 961 (Div. 2),Lyz09,164,1721752500,0,746
1995,Codeforces Round 961 (Div. 2),Hong_Meiling,165,1721752500,0,745
1995,Codeforces Round 961 (Div. 2),luckyblock233,166,1721752500,1752,1883
1995,Codeforces Round 961 (Div. 2),IceWolf898,166,1721752500,1834,1940
1995,Codeforces Round 961 (Div. 2),VinnySJ,166,1721752500,1601,1780
1995,Codeforces Round 961 (Div. 2),EyadBT,169,1721752500,1916,1997
1995,Codeforces Round 961 (Div. 2),daoqi,170,1721752500,1825,1932
1995,Codeforces Round 961 (Div. 2),zhangrj,170,1721752500,2002,2058
1995,Codeforces Round 961 (Div. 2),egor4kus,170,1721752500,2077,2113
1995,Codeforces Round 961 (Div. 2),prostochill,173,1721752500,2090,2122
1995,Codeforces Round 961 (Div. 2),cybsbbb,174,1721752500,1731,1866
1995,Codeforces Round 961 (Div. 2),alumkal,174,1721752500,1852,1950
1995,Codeforces Round 961 (Div. 2),shhy287029,176,1721752500,1998,2054
1995,Codeforces Round 961 (Div. 2),muxingchengfeng,177,1721752500,2019,2069
1995,Codeforces Round 961 (Div. 2),Miaowa333,177,1721752500,1649,1809
1995,Codeforces Round 961 (Div. 2),AIdk,179,1721752500,2055,2094
1995,Codeforces Round 961 (Div. 2),y_aut,179,1721752500,628,1177
1995,Codeforces Round 961 (Div. 2),Yoralen,181,1721752500,1800,1912
1995,Codeforces Round 961 (Div. 2),antguz,182,1721752500,1942,2012
1995,Codeforces Round 961 (Div. 2),N00BGH0ST,183,1721752500,1975,2035
1995,Codeforces Round 961 (Div. 2),ShoegazeLover,184,1721752500,1787,1902
1995,Codeforces Round 961 (Div. 2),btezak,185,1721752500,1657,1812
1995,Codeforces Round 961 (Div. 2),LastingForever,186,1721752500,1916,1992
1995,Codeforces Round 961 (Div. 2),guominzhengdang,187,1721752500,1985,2041
1995,Codeforces Round 961 (Div. 2),A_box_of_yogurt,187,1721752500,2060,2095
1995,Codeforces Round 961 (Div. 2),TheRedStone,189,1721752500,1697,1838
1995,Codeforces Round 961 (Div. 2),dqu256,190,1721752500,0,737
1995,Codeforces Round 961 (Div. 2),DS_Tape,191,1721752500,1917,1992
1995,Codeforces Round 961 (Div. 2),timerjiang,192,1721752500,1967,2027
1995,Codeforces Round 961 (Div. 2),zzhr021021,193,1721752500,1817,1920
1995,Codeforces Round 961 (Div. 2),Ocean-cat,193,1721752500,1951,2015
1995,Codeforces Round 961 (Div. 2),Linuyin,193,1721752500,1971,2029
1995,Codeforces Round 961 (Div. 2),white_unicorn,196,1721752500,1778,1892
1995,Codeforces Round 961 (Div. 2),pashkinpeter,197,1721752500,1821,1922
1995,Codeforces Round 961 (Div. 2),FusionFunc,197,1721752500,1779,1927
1995,Codeforces Round 961 (Div. 2),FlowerandYou,199,1721752500,1811,1914
1995,Codeforces Round 961 (Div. 2),uncle-T,199,1721752500,1886,1966
1995,Codeforces Round 961 (Div. 2),the_only_noob,199,1721752500,1912,1985
1995,Codeforces Round 961 (Div. 2),KJJD,199,1721752500,1895,1973
1995,Codeforces Round 961 (Div. 2),mnasser02,203,1721752500,1693,1831
1995,Codeforces Round 961 (Div. 2),Penguinia,203,1721752500,1874,1957
1995,Codeforces Round 961 (Div. 2),BenjaR,203,1721752500,1864,1950
1995,Codeforces Round 961 (Div. 2),natekozzy,206,1721752500,2087,2111
1995,Codeforces Round 961 (Div. 2),MmusoM,207,1721752500,1713,1844
1995,Codeforces Round 961 (Div. 2),killer_2011,208,1721752500,1803,1906
1995,Codeforces Round 961 (Div. 2),wangwenhan1,208,1721752500,1569,1745
1995,Codeforces Round 961 (Div. 2),syndr0me,210,1721752500,1770,1883
1995,Codeforces Round 961 (Div. 2),I_Have_Things_To_Do,211,1721752500,0,730
1995,Codeforces Round 961 (Div. 2),113113113aaasssddd,212,1721752500,1928,1994
1995,Codeforces Round 961 (Div. 2),1xx55,213,1721752500,1878,1958
1995,Codeforces Round 961 (Div. 2),.Hello_world.,214,1721752500,1710,1840
1995,Codeforces Round 961 (Div. 2),asaltfish,214,1721752500,1465,1674
1995,Codeforces Round 961 (Div. 2),thirdcook,216,1721752500,1866,1949
1995,Codeforces Round 961 (Div. 2),Rigel__,217,1721752500,2092,2112
1995,Codeforces Round 961 (Div. 2),Timosh,217,1721752500,1746,1864
1995,Codeforces Round 961 (Div. 2),Camellia_lsy,219,1721752500,1707,1837
1995,Codeforces Round 961 (Div. 2),surfboard,220,1721752500,1730,1887
1995,Codeforces Round 961 (Div. 2),SL0NYARA,220,1721752500,1961,2015
1995,Codeforces Round 961 (Div. 2),WQhuanm.,220,1721752500,2016,2055
1995,Codeforces Round 961 (Div. 2),ethandong,223,1721752500,1540,1721
1995,Codeforces Round 961 (Div. 2),hzx12345678,223,1721752500,1906,1975
1995,Codeforces Round 961 (Div. 2),sioo_,223,1721752500,1721,1845
1995,Codeforces Round 961 (Div. 2),kunorz,226,1721752500,1553,1730
1995,Codeforces Round 961 (Div. 2),54snh,226,1721752500,2077,2098
1995,Codeforces Round 961 (Div. 2),kenkenken,228,1721752500,1862,1943
1995,Codeforces Round 961 (Div. 2),TROFI,229,1721752500,1588,1753
1995,Codeforces Round 961 (Div. 2),monoidic,230,1721752500,1424,1693
1995,Codeforces Round 961 (Div. 2),Vladislav_Luzhnov,231,1721752500,1805,1902
1995,Codeforces Round 961 (Div. 2),Meeperbunny,231,1721752500,1967,2017
1995,Codeforces Round 961 (Div. 2),dongggle,233,1721752500,2035,2066
1995,Codeforces Round 961 (Div. 2),ZERO_AKG,234,1721752500,1994,2036
1995,Codeforces Round 961 (Div. 2),argtarg,234,1721752500,2010,2048
1995,Codeforces Round 961 (Div. 2),onetap,236,1721752500,2046,2073
1995,Codeforces Round 961 (Div. 2),December_rain,236,1721752500,1860,1939
1995,Codeforces Round 961 (Div. 2),const,238,1721752500,1816,1907
1995,Codeforces Round 961 (Div. 2),psruk,238,1721752500,2070,2090
1995,Codeforces Round 961 (Div. 2),Forever1507,238,1721752500,1910,1974
1995,Codeforces Round 961 (Div. 2),aaaaaaaaaa1,241,1721752500,1614,1767
1995,Codeforces Round 961 (Div. 2),splay.tree,242,1721752500,1619,1830
1995,Codeforces Round 961 (Div. 2),vinhdangquoc729,243,1721752500,1608,1762
1995,Codeforces Round 961 (Div. 2),Negation,243,1721752500,1791,1889
1995,Codeforces Round 961 (Div. 2),kimrreshi,245,1721752500,1713,1834
1995,Codeforces Round 961 (Div. 2),Circling,246,1721752500,2022,2054
1995,Codeforces Round 961 (Div. 2),Kyte,247,1721752500,2093,2106
1995,Codeforces Round 961 (Div. 2),myloveAtri,248,1721752500,1825,1912
1995,Codeforces Round 961 (Div. 2),Inkyo,248,1721752500,1954,2004
1995,Codeforces Round 961 (Div. 2),MENASQ_TGRM,250,1721752500,1936,1991
1995,Codeforces Round 961 (Div. 2),RandyG,251,1721752500,1782,1880
1995,Codeforces Round 961 (Div. 2),Zicrus,251,1721752500,1044,1450
1995,Codeforces Round 961 (Div. 2),dj4zo6u.6,251,1721752500,1801,1894
1995,Codeforces Round 961 (Div. 2),Ali_Tavakoli,251,1721752500,1857,1933
1995,Codeforces Round 961 (Div. 2),LearnerARTHAS,255,1721752500,1869,1941
1995,Codeforces Round 961 (Div. 2),cccsolver,255,1721752500,1742,1852
1995,Codeforces Round 961 (Div. 2),su_da,257,1721752500,2032,2059
1995,Codeforces Round 961 (Div. 2),lz123,257,1721752500,2043,2067
1995,Codeforces Round 961 (Div. 2),FHQY,259,1721752500,2000,2035
1995,Codeforces Round 961 (Div. 2),lmaofunny321,260,1721752500,1883,1950
1995,Codeforces Round 961 (Div. 2),987,260,1721752500,1639,1779
1995,Codeforces Round 961 (Div. 2),diskodevil,262,1721752500,1528,1761
1995,Codeforces Round 961 (Div. 2),yimuhua,263,1721752500,2070,2086
1995,Codeforces Round 961 (Div. 2),AbdoSa3d,264,1721752500,1868,1939
1995,Codeforces Round 961 (Div. 2),LLGM,265,1721752500,1807,1895
1995,Codeforces Round 961 (Div. 2),ab9110033,266,1721752500,1647,1783
1995,Codeforces Round 961 (Div. 2),happy_lazier,266,1721752500,1945,1994
1995,Codeforces Round 961 (Div. 2),Left0807,268,1721752500,1808,1896
1995,Codeforces Round 961 (Div. 2),sziiza,269,1721752500,1583,1740
1995,Codeforces Round 961 (Div. 2),ammar2000,270,1721752500,2098,2105
1995,Codeforces Round 961 (Div. 2),buko,271,1721752500,1970,2011
1995,Codeforces Round 961 (Div. 2),lldxjw,272,1721752500,1799,1888
1995,Codeforces Round 961 (Div. 2),FFFF_,272,1721752500,1596,1747
1995,Codeforces Round 961 (Div. 2),Xiaozzz,274,1721752500,1941,1989
1995,Codeforces Round 961 (Div. 2),Wy_g,275,1721752500,1890,1953
1995,Codeforces Round 961 (Div. 2),ibrahim001,275,1721752500,2063,2078
1995,Codeforces Round 961 (Div. 2),chennie,277,1721752500,1960,2003
1995,Codeforces Round 961 (Div. 2),gauravmahendraker,278,1721752500,1714,1827
1995,Codeforces Round 961 (Div. 2),AGG,278,1721752500,1921,1974
1995,Codeforces Round 961 (Div. 2),ninjamayank,280,1721752500,1683,1806
1995,Codeforces Round 961 (Div. 2),qinglu09,281,1721752500,1786,1877
1995,Codeforces Round 961 (Div. 2),candy34,281,1721752500,1735,1841
1995,Codeforces Round 961 (Div. 2),a6z,283,1721752500,1969,2008
1995,Codeforces Round 961 (Div. 2),TheSahib,284,1721752500,2030,2052
1995,Codeforces Round 961 (Div. 2),wzj33300,284,1721752500,1969,2008
1995,Codeforces Round 961 (Div. 2),Leonardo_Paes,286,1721752500,1890,1951
1995,Codeforces Round 961 (Div. 2),Muhammad-Saram,287,1721752500,2028,2051
1995,Codeforces Round 961 (Div. 2),Lurtruoso,288,1721752500,2037,2057
1995,Codeforces Round 961 (Div. 2),WillAppear,288,1721752500,1568,1725
1995,Codeforces Round 961 (Div. 2),shallowai,290,1721752500,1710,1822
1995,Codeforces Round 961 (Div. 2),IcedBear,291,1721752500,1788,1877
1995,Codeforces Round 961 (Div. 2),CrH2,292,1721752500,1729,1835
1995,Codeforces Round 961 (Div. 2),bestlulutw,293,1721752500,2037,2055
1995,Codeforces Round 961 (Div. 2),robinyqc,293,1721752500,1894,1951
1995,Codeforces Round 961 (Div. 2),Farr,295,1721752500,1613,1754
1995,Codeforces Round 961 (Div. 2),TooFast,296,1721752500,1989,2020
1995,Codeforces Round 961 (Div. 2),123asdf123,297,1721752500,1685,1804
1995,Codeforces Round 961 (Div. 2),wsir,297,1721752500,1726,1832
1995,Codeforces Round 961 (Div. 2),kalehaunter,299,1721752500,1839,1911
1995,Codeforces Round 961 (Div. 2),LJC_ok,299,1721752500,1888,1946
1995,Codeforces Round 961 (Div. 2),spacetimewww,301,1721752500,1497,1674
1995,Codeforces Round 961 (Div. 2),tienvn123,301,1721752500,1782,1870
1995,Codeforces Round 961 (Div. 2),DCODER_13,303,1721752500,1610,1750
1995,Codeforces Round 961 (Div. 2),Grisses,304,1721752500,2035,2052
1995,Codeforces Round 961 (Div. 2),besukohu,304,1721752500,1961,1998
1995,Codeforces Round 961 (Div. 2),Insert_Username_Here,306,1721752500,1797,1880
1995,Codeforces Round 961 (Div. 2),v1et,306,1721752500,626,1142
1995,Codeforces Round 961 (Div. 2),sxye,308,1721752500,1677,1795
1995,Codeforces Round 961 (Div. 2),cike_bilibili,309,1721752500,1162,1456
1995,Codeforces Round 961 (Div. 2),Anecstasiya,310,1721752500,2008,2031
1995,Codeforces Round 961 (Div. 2),Jakub_Woxniak,310,1721752500,1953,1991
1995,Codeforces Round 961 (Div. 2),dumb_boi,310,1721752500,2015,2036
1995,Codeforces Round 961 (Div. 2),mrChest,313,1721752500,1694,1807
1995,Codeforces Round 961 (Div. 2),Itisa,314,1721752500,2004,2028
1995,Codeforces Round 961 (Div. 2),lskkkkkkk,315,1721752500,1583,1730
1995,Codeforces Round 961 (Div. 2),fanhuaxingyu,316,1721752500,1715,1820
1995,Codeforces Round 961 (Div. 2),Michael533,316,1721752500,1861,1924
1995,Codeforces Round 961 (Div. 2),forgotmyhandle,318,1721752500,1620,1755
1995,Codeforces Round 961 (Div. 2),JaberSH1,319,1721752500,1756,1849
1995,Codeforces Round 961 (Div. 2),powervic08,320,1721752500,1972,2003
1995,Codeforces Round 961 (Div. 2),Markusssian,320,1721752500,1795,1875
1995,Codeforces Round 961 (Div. 2),LuN4r_3ch0,320,1721752500,1608,1745
1995,Codeforces Round 961 (Div. 2),lawrence_wahba,323,1721752500,1771,1858
1995,Codeforces Round 961 (Div. 2),_shin,323,1721752500,1824,1896
1995,Codeforces Round 961 (Div. 2),Svemit,325,1721752500,1888,1942
1995,Codeforces Round 961 (Div. 2),ajju108,326,1721752500,1748,1842
1995,Codeforces Round 961 (Div. 2),slash0t,327,1721752500,1863,1923
1995,Codeforces Round 961 (Div. 2),planes,327,1721752500,1817,1891
1995,Codeforces Round 961 (Div. 2),tfr,329,1721752500,1903,1951
1995,Codeforces Round 961 (Div. 2),sushmanth.dampur8780,330,1721752500,1822,1894
1995,Codeforces Round 961 (Div. 2),Legend__dy,330,1721752500,1579,1784
1995,Codeforces Round 961 (Div. 2),Dispensable,332,1721752500,1921,1964
1995,Codeforces Round 961 (Div. 2),sheep32768,332,1721752500,1470,1649
1995,Codeforces Round 961 (Div. 2),zzh_j,332,1721752500,1407,1607
1995,Codeforces Round 961 (Div. 2),MagnusCarlsen321,335,1721752500,1934,1973
1995,Codeforces Round 961 (Div. 2),ocelo7,336,1721752500,1655,1775
1995,Codeforces Round 961 (Div. 2),liubinze,336,1721752500,1769,1855
1995,Codeforces Round 961 (Div. 2),sjm150,338,1721752500,1911,1956
1995,Codeforces Round 961 (Div. 2),Shnaht,338,1721752500,0,701
1995,Codeforces Round 961 (Div. 2),dontforgetyourself,340,1721752500,2053,2059
1995,Codeforces Round 961 (Div. 2),Fiatiustitia,341,1721752500,1849,1911
1995,Codeforces Round 961 (Div. 2),HJR_,341,1721752500,1782,1863
1995,Codeforces Round 961 (Div. 2),Ferrriccc,341,1721752500,1687,1796
1995,Codeforces Round 961 (Div. 2),mirzoprojects,344,1721752500,1499,1667
1995,Codeforces Round 961 (Div. 2),zeng_wj,344,1721752500,1826,1894
1995,Codeforces Round 961 (Div. 2),Husanboy,346,1721752500,1822,1890
1995,Codeforces Round 961 (Div. 2),xiao__xiao,346,1721752500,1730,1826
1995,Codeforces Round 961 (Div. 2),omarkurde,348,1721752500,1919,1960
1995,Codeforces Round 961 (Div. 2),Kladrr,349,1721752500,1769,1852
1995,Codeforces Round 961 (Div. 2),mjj_,350,1721752500,1875,1928
1995,Codeforces Round 961 (Div. 2),Nov_JovR,350,1721752500,1550,1700
1995,Codeforces Round 961 (Div. 2),ThirteenFrames,352,1721752500,1668,1782
1995,Codeforces Round 961 (Div. 2),AndiR,353,1721752500,1724,1820
