contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2022,Codeforces Round 978 (Div. 2),AlexXan312,61,1728855300,1716,1881
2022,Codeforces Round 978 (Div. 2),ibrm,62,1728855300,1904,2010
2022,Codeforces Round 978 (Div. 2),cherryk,63,1728855300,1952,2043
2022,Codeforces Round 978 (Div. 2),Chugunov_Alexander,64,1728855300,1676,1852
2022,Codeforces Round 978 (Div. 2),fxhnsoen,65,1728855300,1896,2001
2022,Codeforces Round 978 (Div. 2),bleh0.5,66,1728855300,1943,2034
2022,Codeforces Round 978 (Div. 2),the_dragon_emperor,67,1728855300,1728,1884
2022,Codeforces Round 978 (Div. 2),it.shivam,68,1728855300,635,1205
2022,Codeforces Round 978 (Div. 2),Shakil17,69,1728855300,1911,2009
2022,Codeforces Round 978 (Div. 2),PoloniumOxide,70,1728855300,1719,1875
2022,Codeforces Round 978 (Div. 2),jasmin_studer,71,1728855300,1901,2000
2022,Codeforces Round 978 (Div. 2),Beyond,72,1728855300,1916,2010
2022,Codeforces Round 978 (Div. 2),alexz1205,73,1728855300,1470,1708
2022,Codeforces Round 978 (Div. 2),boop.beep,74,1728855300,2027,2088
2022,Codeforces Round 978 (Div. 2),ShirayukiNoa,75,1728855300,1983,2055
2022,Codeforces Round 978 (Div. 2),Eslam_Saleh,76,1728855300,1987,2057
2022,Codeforces Round 978 (Div. 2),rot,77,1728855300,1992,2060
2022,Codeforces Round 978 (Div. 2),ZBHRuaRua,78,1728855300,1956,2034
2022,Codeforces Round 978 (Div. 2),_aditya_b,79,1728855300,1810,1931
2022,Codeforces Round 978 (Div. 2),MaGnsi0,80,1728855300,1964,2038
2022,Codeforces Round 978 (Div. 2),lucas.mattioli,81,1728855300,1891,1986
2022,Codeforces Round 978 (Div. 2),qxyz,82,1728855300,1647,1817
2022,Codeforces Round 978 (Div. 2),B_3,82,1728855300,1882,1978
2022,Codeforces Round 978 (Div. 2),DnD41,84,1728855300,1758,1891
2022,Codeforces Round 978 (Div. 2),ag._.,85,1728855300,1558,1755
2022,Codeforces Round 978 (Div. 2),hieptkse03059,85,1728855300,2026,2079
2022,Codeforces Round 978 (Div. 2),PandaGhost,87,1728855300,1789,1945
2022,Codeforces Round 978 (Div. 2),altgifted,88,1728855300,1988,2050
2022,Codeforces Round 978 (Div. 2),wuhudsm,89,1728855300,1955,2026
2022,Codeforces Round 978 (Div. 2),Deep1809,90,1728855300,1428,1668
2022,Codeforces Round 978 (Div. 2),younesg,91,1728855300,1523,1728
2022,Codeforces Round 978 (Div. 2),csizmiki,91,1728855300,1784,1904
2022,Codeforces Round 978 (Div. 2),GeoCalibur,93,1728855300,1916,1996
2022,Codeforces Round 978 (Div. 2),alpha_kotenok,94,1728855300,2033,2079
2022,Codeforces Round 978 (Div. 2),TheFuturoma,95,1728855300,2064,2101
2022,Codeforces Round 978 (Div. 2),aa2,95,1728855300,1888,1974
2022,Codeforces Round 978 (Div. 2),iiliffe,97,1728855300,1858,1953
2022,Codeforces Round 978 (Div. 2),zsombor,98,1728855300,2024,2071
2022,Codeforces Round 978 (Div. 2),Tyx2019,99,1728855300,2024,2070
2022,Codeforces Round 978 (Div. 2),moonshine,100,1728855300,1912,1989
2022,Codeforces Round 978 (Div. 2),alpha_6124,101,1728855300,1558,1744
2022,Codeforces Round 978 (Div. 2),CodeforcesADM1N,101,1728855300,753,1258
2022,Codeforces Round 978 (Div. 2),diobrando97,101,1728855300,1935,2004
2022,Codeforces Round 978 (Div. 2),piyush_pransukhka,104,1728855300,2049,2086
2022,Codeforces Round 978 (Div. 2),gvancak,105,1728855300,1518,1717
2022,Codeforces Round 978 (Div. 2),HatodaAko,106,1728855300,1985,2038
2022,Codeforces Round 978 (Div. 2),Michal_1,107,1728855300,1907,1982
2022,Codeforces Round 978 (Div. 2),Mr680480,108,1728855300,1414,1679
2022,Codeforces Round 978 (Div. 2),deneribeiro10,108,1728855300,1823,1922
2022,Codeforces Round 978 (Div. 2),Nima_Naderi,110,1728855300,2068,2096
2022,Codeforces Round 978 (Div. 2),tfgs,111,1728855300,1768,1882
2022,Codeforces Round 978 (Div. 2),FilipL,111,1728855300,1907,1979
2022,Codeforces Round 978 (Div. 2),Striker009,113,1728855300,1898,1972
2022,Codeforces Round 978 (Div. 2),coding_sword,114,1728855300,2035,2070
2022,Codeforces Round 978 (Div. 2),Pagode_Paiva,115,1728855300,2060,2088
2022,Codeforces Round 978 (Div. 2),new2ac,116,1728855300,1936,1998
2022,Codeforces Round 978 (Div. 2),Timka_programist,117,1728855300,1605,1768
2022,Codeforces Round 978 (Div. 2),00ced6,118,1728855300,1446,1713
2022,Codeforces Round 978 (Div. 2),gyuzacha,119,1728855300,1808,1906
2022,Codeforces Round 978 (Div. 2),synthborne,119,1728855300,1680,1817
2022,Codeforces Round 978 (Div. 2),big-baby-tape,121,1728855300,0,727
2022,Codeforces Round 978 (Div. 2),hugo4CF,122,1728855300,1830,1920
2022,Codeforces Round 978 (Div. 2),Alliy666,122,1728855300,1900,1969
2022,Codeforces Round 978 (Div. 2),1ofaKind,124,1728855300,1858,1939
2022,Codeforces Round 978 (Div. 2),derParod,125,1728855300,1858,1939
2022,Codeforces Round 978 (Div. 2),etian6795,126,1728855300,1840,1926
2022,Codeforces Round 978 (Div. 2),tbank,127,1728855300,2038,2067
2022,Codeforces Round 978 (Div. 2),sr2005roy,128,1728855300,1764,1872
2022,Codeforces Round 978 (Div. 2),CIXTEEN,129,1728855300,1997,2037
2022,Codeforces Round 978 (Div. 2),_helloLad,130,1728855300,1879,1951
2022,Codeforces Round 978 (Div. 2),what_is_it,131,1728855300,0,722
2022,Codeforces Round 978 (Div. 2),Anlybt,132,1728855300,2037,2065
2022,Codeforces Round 978 (Div. 2),Roll_Num_56,133,1728855300,2044,2070
2022,Codeforces Round 978 (Div. 2),UCIST_FuBao,134,1728855300,1439,1702
2022,Codeforces Round 978 (Div. 2),sai_cf,135,1728855300,1574,1739
2022,Codeforces Round 978 (Div. 2),Chelovek9,136,1728855300,1870,1943
2022,Codeforces Round 978 (Div. 2),J_Jain,137,1728855300,1760,1865
2022,Codeforces Round 978 (Div. 2),mrandal,138,1728855300,1550,1722
2022,Codeforces Round 978 (Div. 2),Alexander_0918,139,1728855300,2048,2070
2022,Codeforces Round 978 (Div. 2),Shahrad_Mirzaei,140,1728855300,1866,1938
2022,Codeforces Round 978 (Div. 2),Nicola95,141,1728855300,1876,1945
2022,Codeforces Round 978 (Div. 2),weather911,142,1728855300,1895,1958
2022,Codeforces Round 978 (Div. 2),Razvan_Rotaru,143,1728855300,1841,1919
2022,Codeforces Round 978 (Div. 2),RobinFromTheHood,144,1728855300,1535,1709
2022,Codeforces Round 978 (Div. 2),theRealChainman,145,1728855300,1552,1719
2022,Codeforces Round 978 (Div. 2),Mahmoud-Mohamed,145,1728855300,1606,1756
2022,Codeforces Round 978 (Div. 2),Patel45,147,1728855300,1644,1781
2022,Codeforces Round 978 (Div. 2),Ayalla,148,1728855300,1845,1920
2022,Codeforces Round 978 (Div. 2),justin_zed,148,1728855300,2016,2043
2022,Codeforces Round 978 (Div. 2),Hamed5001,150,1728855300,1682,1806
2022,Codeforces Round 978 (Div. 2),tht2005,151,1728855300,1955,1998
2022,Codeforces Round 978 (Div. 2),kritikmodi,152,1728855300,1628,1768
2022,Codeforces Round 978 (Div. 2),IWFPG,152,1728855300,0,712
2022,Codeforces Round 978 (Div. 2),A.I.skeleton_,154,1728855300,1642,1777
2022,Codeforces Round 978 (Div. 2),TychoElling,155,1728855300,1708,1822
2022,Codeforces Round 978 (Div. 2),Mr_Turtle_,156,1728855300,2013,2039
2022,Codeforces Round 978 (Div. 2),AliRagab313,157,1728855300,1846,1918
2022,Codeforces Round 978 (Div. 2),Ryazimn,158,1728855300,1967,2004
2022,Codeforces Round 978 (Div. 2),Mad_Nad,158,1728855300,1613,1755
2022,Codeforces Round 978 (Div. 2),vako_P,160,1728855300,2017,2040
2022,Codeforces Round 978 (Div. 2),MATDORI,161,1728855300,2072,2080
2022,Codeforces Round 978 (Div. 2),Lezy233,162,1728855300,1839,1911
2022,Codeforces Round 978 (Div. 2),Broder,162,1728855300,1863,1928
2022,Codeforces Round 978 (Div. 2),aleksy,164,1728855300,1697,1811
2022,Codeforces Round 978 (Div. 2),chrono989,165,1728855300,1754,1850
2022,Codeforces Round 978 (Div. 2),Bajkinman,166,1728855300,1731,1834
2022,Codeforces Round 978 (Div. 2),thewaxmango,167,1728855300,1918,1966
2022,Codeforces Round 978 (Div. 2),Unchangedraman13,168,1728855300,803,1252
2022,Codeforces Round 978 (Div. 2),sparsh_16,168,1728855300,1883,1940
2022,Codeforces Round 978 (Div. 2),mshandilya,170,1728855300,1765,1856
2022,Codeforces Round 978 (Div. 2),sabino1,171,1728855300,1843,1911
2022,Codeforces Round 978 (Div. 2),hhjk,172,1728855300,1829,1900
2022,Codeforces Round 978 (Div. 2),-Berry-,173,1728855300,1767,1856
2022,Codeforces Round 978 (Div. 2),Aziraphale,173,1728855300,1690,1866
2022,Codeforces Round 978 (Div. 2),MOD-Essam,175,1728855300,2023,2039
2022,Codeforces Round 978 (Div. 2),HusseinFarhat,175,1728855300,1889,1942
2022,Codeforces Round 978 (Div. 2),anhkha1004,177,1728855300,1946,1983
2022,Codeforces Round 978 (Div. 2),Marky,178,1728855300,1878,1933
2022,Codeforces Round 978 (Div. 2),shashankindukuri14,179,1728855300,1587,1730
2022,Codeforces Round 978 (Div. 2),JakovJ,180,1728855300,1668,1785
2022,Codeforces Round 978 (Div. 2),Gendulf,181,1728855300,1964,1994
2022,Codeforces Round 978 (Div. 2),JoksimKaktus,182,1728855300,1842,1906
2022,Codeforces Round 978 (Div. 2),OmSadhwani,183,1728855300,1794,1872
2022,Codeforces Round 978 (Div. 2),4927618350,183,1728855300,1727,1825
2022,Codeforces Round 978 (Div. 2),jahangard,185,1728855300,1967,1995
2022,Codeforces Round 978 (Div. 2),flying_saucer,186,1728855300,1805,1879
2022,Codeforces Round 978 (Div. 2),hesham,187,1728855300,1873,1927
2022,Codeforces Round 978 (Div. 2),Vitaly239239,188,1728855300,1957,1987
2022,Codeforces Round 978 (Div. 2),thelightinsidehasbroken,189,1728855300,500,1051
2022,Codeforces Round 978 (Div. 2),NeverMindRating,190,1728855300,1958,1987
2022,Codeforces Round 978 (Div. 2),woruo27,190,1728855300,1930,1967
2022,Codeforces Round 978 (Div. 2),NovusStellachan,192,1728855300,1961,1989
2022,Codeforces Round 978 (Div. 2),reirugan,193,1728855300,1586,1724
2022,Codeforces Round 978 (Div. 2),nakshatraexe,194,1728855300,1805,1876
2022,Codeforces Round 978 (Div. 2),Imagine.2019,194,1728855300,1930,1965
2022,Codeforces Round 978 (Div. 2),Scalm,196,1728855300,1978,2000
2022,Codeforces Round 978 (Div. 2),qfl_zzz,197,1728855300,1851,1908
2022,Codeforces Round 978 (Div. 2),umesh_konduru,197,1728855300,1429,1617
2022,Codeforces Round 978 (Div. 2),qwusha,199,1728855300,1954,1982
2022,Codeforces Round 978 (Div. 2),FzArK,200,1728855300,1982,2002
2022,Codeforces Round 978 (Div. 2),Sovi_11,201,1728855300,1750,1835
2022,Codeforces Round 978 (Div. 2),JakubLap,201,1728855300,1921,1957
2022,Codeforces Round 978 (Div. 2),kindmango,203,1728855300,1875,1923
2022,Codeforces Round 978 (Div. 2),SriRam523,204,1728855300,1637,1756
2022,Codeforces Round 978 (Div. 2),BlueBlue,205,1728855300,1760,1841
2022,Codeforces Round 978 (Div. 2),Kerekiw,206,1728855300,1694,1794
2022,Codeforces Round 978 (Div. 2),_Momos_,207,1728855300,1539,1688
2022,Codeforces Round 978 (Div. 2),Headshooot,207,1728855300,1642,1758
2022,Codeforces Round 978 (Div. 2),RadRah,209,1728855300,1888,1931
2022,Codeforces Round 978 (Div. 2),rahul4005,210,1728855300,1613,1737
2022,Codeforces Round 978 (Div. 2),Ahmed_Ashraf_f,211,1728855300,1868,1916
2022,Codeforces Round 978 (Div. 2),crispy-tofu,211,1728855300,1776,1850
2022,Codeforces Round 978 (Div. 2),ilyaZg,213,1728855300,1566,1704
2022,Codeforces Round 978 (Div. 2),Muhammad-Zendy,214,1728855300,1640,1755
2022,Codeforces Round 978 (Div. 2),Pashteticus,215,1728855300,1817,1878
2022,Codeforces Round 978 (Div. 2),Aboeldahab,216,1728855300,1930,1959
2022,Codeforces Round 978 (Div. 2),Genteki,217,1728855300,1765,1841
2022,Codeforces Round 978 (Div. 2),tourust,218,1728855300,1867,1913
2022,Codeforces Round 978 (Div. 2),Geforgs,219,1728855300,2071,2063
2022,Codeforces Round 978 (Div. 2),nemkin,220,1728855300,1600,1725
2022,Codeforces Round 978 (Div. 2),VahanAbraham,221,1728855300,1845,1897
2022,Codeforces Round 978 (Div. 2),aac,222,1728855300,1404,1593
2022,Codeforces Round 978 (Div. 2),downfall,223,1728855300,1784,1852
2022,Codeforces Round 978 (Div. 2),jayantjha1109,223,1728855300,1610,1731
2022,Codeforces Round 978 (Div. 2),sarvesh_87,225,1728855300,1720,1807
2022,Codeforces Round 978 (Div. 2),marks39,225,1728855300,1876,1918
2022,Codeforces Round 978 (Div. 2),bigmangohead,227,1728855300,767,1234
2022,Codeforces Round 978 (Div. 2),Filaret14,227,1728855300,1825,1880
2022,Codeforces Round 978 (Div. 2),AK_173,229,1728855300,1701,1793
2022,Codeforces Round 978 (Div. 2),drexdelta,230,1728855300,2001,2008
2022,Codeforces Round 978 (Div. 2),concuuduoc,231,1728855300,1902,1935
2022,Codeforces Round 978 (Div. 2),15raeb,232,1728855300,1649,1756
2022,Codeforces Round 978 (Div. 2),_greedy,233,1728855300,1864,1907
2022,Codeforces Round 978 (Div. 2),Kev2103,234,1728855300,2053,2045
2022,Codeforces Round 978 (Div. 2),tikul,234,1728855300,1697,1788
2022,Codeforces Round 978 (Div. 2),JuicyGrape,236,1728855300,1854,1899
2022,Codeforces Round 978 (Div. 2),raybb,237,1728855300,1879,1917
2022,Codeforces Round 978 (Div. 2),shubhargava,237,1728855300,1906,1936
2022,Codeforces Round 978 (Div. 2),ThyDisguised,239,1728855300,1650,1754
2022,Codeforces Round 978 (Div. 2),mcrash12,240,1728855300,1796,1857
2022,Codeforces Round 978 (Div. 2),SussykinWantsNatalia,241,1728855300,1777,1843
2022,Codeforces Round 978 (Div. 2),N29,242,1728855300,1829,1879
2022,Codeforces Round 978 (Div. 2),frost_ice,242,1728855300,2098,2077
2022,Codeforces Round 978 (Div. 2),Gr47,244,1728855300,1875,1912
2022,Codeforces Round 978 (Div. 2),Aman_star,245,1728855300,1560,1690
2022,Codeforces Round 978 (Div. 2),Aarush,245,1728855300,1952,1968
2022,Codeforces Round 978 (Div. 2),Narayan__nl,247,1728855300,1691,1781
2022,Codeforces Round 978 (Div. 2),morphinecode,248,1728855300,1584,1706
2022,Codeforces Round 978 (Div. 2),nicolasalba,249,1728855300,2002,2004
2022,Codeforces Round 978 (Div. 2),srujanwadkar13,250,1728855300,1874,1910
2022,Codeforces Round 978 (Div. 2),cruet,251,1728855300,0,679
2022,Codeforces Round 978 (Div. 2),ExFolder,251,1728855300,1713,1795
2022,Codeforces Round 978 (Div. 2),birsnot,253,1728855300,1850,1892
2022,Codeforces Round 978 (Div. 2),eudanip,254,1728855300,1918,1941
2022,Codeforces Round 978 (Div. 2),arya_nazari_,255,1728855300,1750,1820
2022,Codeforces Round 978 (Div. 2),need_for_switch,256,1728855300,1523,1663
2022,Codeforces Round 978 (Div. 2),Kustov_Vadim_533,257,1728855300,2041,2031
2022,Codeforces Round 978 (Div. 2),Falcon_76,258,1728855300,1764,1830
2022,Codeforces Round 978 (Div. 2),6216lxr,259,1728855300,1357,1551
2022,Codeforces Round 978 (Div. 2),Ashutosh_703,260,1728855300,1662,1757
2022,Codeforces Round 978 (Div. 2),RandyG,260,1728855300,1841,1884
2022,Codeforces Round 978 (Div. 2),JustinLamCF,262,1728855300,1350,1545
2022,Codeforces Round 978 (Div. 2),tushar_joshi,263,1728855300,1936,1953
2022,Codeforces Round 978 (Div. 2),Kouba64,264,1728855300,1939,1954
2022,Codeforces Round 978 (Div. 2),mathiasgw,265,1728855300,1758,1824
2022,Codeforces Round 978 (Div. 2),JuliaTatad,266,1728855300,1501,1645
2022,Codeforces Round 978 (Div. 2),Pimento,267,1728855300,1848,1888
2022,Codeforces Round 978 (Div. 2),egge,268,1728855300,1776,1835
2022,Codeforces Round 978 (Div. 2),ilyamzy,268,1728855300,1891,1918
2022,Codeforces Round 978 (Div. 2),Pekiban,270,1728855300,2093,2068
2022,Codeforces Round 978 (Div. 2),RSAMSD,271,1728855300,1553,1680
2022,Codeforces Round 978 (Div. 2),idr1ska,271,1728855300,1928,1945
2022,Codeforces Round 978 (Div. 2),jxu,273,1728855300,1650,1746
2022,Codeforces Round 978 (Div. 2),Kaiser_Kell,274,1728855300,1928,1945
2022,Codeforces Round 978 (Div. 2),cr1515,274,1728855300,1761,1823
2022,Codeforces Round 978 (Div. 2),xly_tyty,276,1728855300,1704,1783
2022,Codeforces Round 978 (Div. 2),NinjaSenpai,277,1728855300,1741,1809
2022,Codeforces Round 978 (Div. 2),_p_a_r_s_a_1_3_,277,1728855300,1877,1906
2022,Codeforces Round 978 (Div. 2),Kirlos_Nabil,279,1728855300,1683,1767
2022,Codeforces Round 978 (Div. 2),-Rafid-,280,1728855300,1767,1827
2022,Codeforces Round 978 (Div. 2),Sigh,281,1728855300,1911,1931
2022,Codeforces Round 978 (Div. 2),Top-G-,282,1728855300,1810,1857
2022,Codeforces Round 978 (Div. 2),55-Isaaf,283,1728855300,1869,1899
2022,Codeforces Round 978 (Div. 2),roshanVerma,284,1728855300,1748,1813
2022,Codeforces Round 978 (Div. 2),comfile,285,1728855300,1830,1871
2022,Codeforces Round 978 (Div. 2),polyGone,286,1728855300,1918,1935
2022,Codeforces Round 978 (Div. 2),Suvrat6,287,1728855300,1621,1722
2022,Codeforces Round 978 (Div. 2),Vika2011,288,1728855300,1138,1404
2022,Codeforces Round 978 (Div. 2),EbrahimSaad,289,1728855300,1725,1795
2022,Codeforces Round 978 (Div. 2),volkov179,290,1728855300,1802,1850
2022,Codeforces Round 978 (Div. 2),ahilio,290,1728855300,1746,1810
2022,Codeforces Round 978 (Div. 2),myf07,292,1728855300,1786,1873
2022,Codeforces Round 978 (Div. 2),VanshRA,293,1728855300,1828,1867
2022,Codeforces Round 978 (Div. 2),AwesomeHunter,294,1728855300,1976,1976
2022,Codeforces Round 978 (Div. 2),walizamanee,295,1728855300,1556,1676
2022,Codeforces Round 978 (Div. 2),nicolaikrob,296,1728855300,1897,1917
2022,Codeforces Round 978 (Div. 2),kiwi_1,297,1728855300,1838,1874
2022,Codeforces Round 978 (Div. 2),NqkSyte,298,1728855300,1571,1686
2022,Codeforces Round 978 (Div. 2),Willump1,299,1728855300,1734,1799
2022,Codeforces Round 978 (Div. 2),BanMeFromProcrastination,300,1728855300,1709,1781
2022,Codeforces Round 978 (Div. 2),NikoBaotic,301,1728855300,1730,1796
2022,Codeforces Round 978 (Div. 2),pulkitagrawal,302,1728855300,1612,1747
2022,Codeforces Round 978 (Div. 2),4dalols,303,1728855300,1909,1924
2022,Codeforces Round 978 (Div. 2),TheRedstar,304,1728855300,1054,1406
2022,Codeforces Round 978 (Div. 2),yellow_13,304,1728855300,1887,1908
2022,Codeforces Round 978 (Div. 2),keptany,304,1728855300,1737,1799
2022,Codeforces Round 978 (Div. 2),lbq_star,307,1728855300,1760,1816
2022,Codeforces Round 978 (Div. 2),catgirl,307,1728855300,1593,1698
2022,Codeforces Round 978 (Div. 2),SisaC,309,1728855300,1283,1489
2022,Codeforces Round 978 (Div. 2),34z12000,310,1728855300,1826,1863
2022,Codeforces Round 978 (Div. 2),d.o.,311,1728855300,1973,1971
2022,Codeforces Round 978 (Div. 2),MrAnt1vit,312,1728855300,1764,1818
2022,Codeforces Round 978 (Div. 2),puru-puru-pururin,313,1728855300,1946,1950
2022,Codeforces Round 978 (Div. 2),ninjacoder2209,314,1728855300,1705,1775
2022,Codeforces Round 978 (Div. 2),Mathandski,314,1728855300,1773,1824
2022,Codeforces Round 978 (Div. 2),MatheusAB,314,1728855300,2056,2032
2022,Codeforces Round 978 (Div. 2),Abdullah-Ishfaq,317,1728855300,1745,1803
2022,Codeforces Round 978 (Div. 2),TankYoung,317,1728855300,1702,1773
2022,Codeforces Round 978 (Div. 2),Raul2008487,319,1728855300,1694,1766
2022,Codeforces Round 978 (Div. 2),VanyaM1,320,1728855300,1572,1681
2022,Codeforces Round 978 (Div. 2),ansere,321,1728855300,703,1167
2022,Codeforces Round 978 (Div. 2),legendaryICE,322,1728855300,1657,1740
2022,Codeforces Round 978 (Div. 2),NotAryan,323,1728855300,1592,1694
2022,Codeforces Round 978 (Div. 2),moradiya84,324,1728855300,1928,1935
2022,Codeforces Round 978 (Div. 2),altnant,325,1728855300,1983,1975
2022,Codeforces Round 978 (Div. 2),absrdly,326,1728855300,1975,1968
2022,Codeforces Round 978 (Div. 2),ceciver,326,1728855300,1669,1747
2022,Codeforces Round 978 (Div. 2),Muhammad-Saram,328,1728855300,1870,1891
2022,Codeforces Round 978 (Div. 2),pranavsingh0111,329,1728855300,1657,1738
2022,Codeforces Round 978 (Div. 2),Alex_Sense1,330,1728855300,1740,1797
2022,Codeforces Round 978 (Div. 2),quietpan,331,1728855300,1698,1767
2022,Codeforces Round 978 (Div. 2),Marco_Escandon,332,1728855300,1893,1907
2022,Codeforces Round 978 (Div. 2),jsiso_practice,333,1728855300,1714,1778
2022,Codeforces Round 978 (Div. 2),Faris_mohamed007,334,1728855300,1772,1819
2022,Codeforces Round 978 (Div. 2),pk_27,335,1728855300,1920,1927
2022,Codeforces Round 978 (Div. 2),DonC,336,1728855300,1751,1804
2022,Codeforces Round 978 (Div. 2),madziaaaaa_07,337,1728855300,1709,1774
2022,Codeforces Round 978 (Div. 2),ArcAkiZki,338,1728855300,603,1080
2022,Codeforces Round 978 (Div. 2),Magikarp4000,339,1728855300,1520,1676
2022,Codeforces Round 978 (Div. 2),ShootingStar33,340,1728855300,1844,1870
2022,Codeforces Round 978 (Div. 2),S4muraj,341,1728855300,1865,1885
2022,Codeforces Round 978 (Div. 2),L1s0run,342,1728855300,1554,1727
2022,Codeforces Round 978 (Div. 2),tloinuy,343,1728855300,2001,1986
2022,Codeforces Round 978 (Div. 2),azure-,344,1728855300,1645,1726
2022,Codeforces Round 978 (Div. 2),cosmicmanhnopro,344,1728855300,1819,1851
2022,Codeforces Round 978 (Div. 2),dalgu,346,1728855300,1808,1842
2022,Codeforces Round 978 (Div. 2),shushukl,347,1728855300,1598,1694
2022,Codeforces Round 978 (Div. 2),luka.heric,348,1728855300,1758,1806
2022,Codeforces Round 978 (Div. 2),zenlog,348,1728855300,2041,2014
2022,Codeforces Round 978 (Div. 2),Pravant,350,1728855300,1420,1571
