contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
1993,Codeforces Round 963 (Div. 2),IMackerI,60,1722789300,1966,2095
1993,Codeforces Round 963 (Div. 2),Mo_Han136,61,1722789300,1737,1936
1993,Codeforces Round 963 (Div. 2),hcng,62,1722789300,2099,2188
1993,Codeforces Round 963 (Div. 2),undisputed42,63,1722789300,1636,1921
1993,Codeforces Round 963 (Div. 2),alinp,64,1722789300,2071,2166
1993,Codeforces Round 963 (Div. 2),LEFt_bank,65,1722789300,2032,2137
1993,Codeforces Round 963 (Div. 2),Imagine.2019,66,1722789300,1991,2107
1993,Codeforces Round 963 (Div. 2),splay.tree,67,1722789300,2027,2168
1993,Codeforces Round 963 (Div. 2),muxingchengfeng,68,1722789300,2082,2171
1993,Codeforces Round 963 (Div. 2),Fujiwara_no_Mokou,69,1722789300,2039,2139
1993,Codeforces Round 963 (Div. 2),robin_friday,70,1722789300,1920,2054
1993,Codeforces Round 963 (Div. 2),wanxin,71,1722789300,1766,1947
1993,Codeforces Round 963 (Div. 2),Qzarv,72,1722789300,1963,2140
1993,Codeforces Round 963 (Div. 2),bezime,73,1722789300,1771,1949
1993,Codeforces Round 963 (Div. 2),FilipL,74,1722789300,1798,1967
1993,Codeforces Round 963 (Div. 2),Cathaya,75,1722789300,0,795
1993,Codeforces Round 963 (Div. 2),thembululquaUwU,76,1722789300,1314,1712
1993,Codeforces Round 963 (Div. 2),mrthimote,77,1722789300,2079,2163
1993,Codeforces Round 963 (Div. 2),crapnerd22,78,1722789300,1468,1744
1993,Codeforces Round 963 (Div. 2),MatheusAB,79,1722789300,1938,2061
1993,Codeforces Round 963 (Div. 2),sos89756,80,1722789300,1820,1978
1993,Codeforces Round 963 (Div. 2),Hong_Meiling,81,1722789300,1747,1981
1993,Codeforces Round 963 (Div. 2),besukohu,82,1722789300,2094,2171
1993,Codeforces Round 963 (Div. 2),OIerGegu1019,83,1722789300,2042,2133
1993,Codeforces Round 963 (Div. 2),NeuronSpark,84,1722789300,1208,1633
1993,Codeforces Round 963 (Div. 2),hungntils,85,1722789300,1700,1893
1993,Codeforces Round 963 (Div. 2),Cu_NO3_2,86,1722789300,2049,2136
1993,Codeforces Round 963 (Div. 2),wsc2008qwq,87,1722789300,1955,2068
1993,Codeforces Round 963 (Div. 2),FrankLeDank,88,1722789300,1716,1902
1993,Codeforces Round 963 (Div. 2),C0DET1GER,89,1722789300,2004,2102
1993,Codeforces Round 963 (Div. 2),ABitVeryScaredOfWomen,90,1722789300,2024,2115
1993,Codeforces Round 963 (Div. 2),heidiheize,91,1722789300,1968,2075
1993,Codeforces Round 963 (Div. 2),ra5anchor,92,1722789300,1664,1864
1993,Codeforces Round 963 (Div. 2),Nautisus,93,1722789300,1640,1848
1993,Codeforces Round 963 (Div. 2),ymgg,94,1722789300,1698,1886
1993,Codeforces Round 963 (Div. 2),Another_Timosh,95,1722789300,1291,1663
1993,Codeforces Round 963 (Div. 2),zhensuan,95,1722789300,1886,2014
1993,Codeforces Round 963 (Div. 2),sleepntsheep,97,1722789300,1798,1953
1993,Codeforces Round 963 (Div. 2),Srginit286,98,1722789300,1687,1876
1993,Codeforces Round 963 (Div. 2),Echo-Nie,99,1722789300,0,779
1993,Codeforces Round 963 (Div. 2),vyshniak.n,100,1722789300,2016,2105
1993,Codeforces Round 963 (Div. 2),Quasicoherent,101,1722789300,1957,2062
1993,Codeforces Round 963 (Div. 2),DerrickLo,102,1722789300,1960,2064
1993,Codeforces Round 963 (Div. 2),aditya_neer,103,1722789300,1778,1936
1993,Codeforces Round 963 (Div. 2),su_da,104,1722789300,2059,2134
1993,Codeforces Round 963 (Div. 2),cly_ss,105,1722789300,0,776
1993,Codeforces Round 963 (Div. 2),Extr,106,1722789300,1990,2083
1993,Codeforces Round 963 (Div. 2),987,106,1722789300,1710,1888
1993,Codeforces Round 963 (Div. 2),mori_kogoro,108,1722789300,1751,1976
1993,Codeforces Round 963 (Div. 2),Tinky-Winky,109,1722789300,2020,2104
1993,Codeforces Round 963 (Div. 2),nella17,110,1722789300,1821,1962
1993,Codeforces Round 963 (Div. 2),Wandoka,110,1722789300,2070,2139
1993,Codeforces Round 963 (Div. 2),mezavant,112,1722789300,1976,2071
1993,Codeforces Round 963 (Div. 2),k1suxu,113,1722789300,2090,2152
1993,Codeforces Round 963 (Div. 2),leolin0214,114,1722789300,1900,2015
1993,Codeforces Round 963 (Div. 2),awesomenick1303,114,1722789300,1741,1905
1993,Codeforces Round 963 (Div. 2),MathGuy1729,116,1722789300,1660,1907
1993,Codeforces Round 963 (Div. 2),svosvo,117,1722789300,1244,1641
1993,Codeforces Round 963 (Div. 2),Vamilio,118,1722789300,603,1194
1993,Codeforces Round 963 (Div. 2),Eugene312,119,1722789300,1902,2015
1993,Codeforces Round 963 (Div. 2),starryskycat,120,1722789300,1996,2081
1993,Codeforces Round 963 (Div. 2),bcollet,121,1722789300,1982,2070
1993,Codeforces Round 963 (Div. 2),ULULULULULULU,121,1722789300,1899,2011
1993,Codeforces Round 963 (Div. 2),satturn80,121,1722789300,1836,1967
1993,Codeforces Round 963 (Div. 2),dalgu,124,1722789300,1711,1880
1993,Codeforces Round 963 (Div. 2),new-wave,125,1722789300,1859,1982
1993,Codeforces Round 963 (Div. 2),octane,126,1722789300,1947,2043
1993,Codeforces Round 963 (Div. 2),prz1213,126,1722789300,2072,2133
1993,Codeforces Round 963 (Div. 2),Arturo,128,1722789300,2093,2148
1993,Codeforces Round 963 (Div. 2),adepteXiao,129,1722789300,1817,1951
1993,Codeforces Round 963 (Div. 2),LoboLobo,130,1722789300,2090,2145
1993,Codeforces Round 963 (Div. 2),now_cow,131,1722789300,1800,1938
1993,Codeforces Round 963 (Div. 2),Muhammad-Saram,132,1722789300,1999,2078
1993,Codeforces Round 963 (Div. 2),tanaygad,133,1722789300,2054,2118
1993,Codeforces Round 963 (Div. 2),YeoBL,134,1722789300,2051,2114
1993,Codeforces Round 963 (Div. 2),jackson.souza,134,1722789300,2036,2103
1993,Codeforces Round 963 (Div. 2),cyx,134,1722789300,2095,2146
1993,Codeforces Round 963 (Div. 2),chennie,137,1722789300,1975,2059
1993,Codeforces Round 963 (Div. 2),marc2825,137,1722789300,1748,1900
1993,Codeforces Round 963 (Div. 2),dannalc,139,1722789300,2117,2161
1993,Codeforces Round 963 (Div. 2),r2203liujie,139,1722789300,1519,1744
1993,Codeforces Round 963 (Div. 2),kzyKT,139,1722789300,2070,2126
1993,Codeforces Round 963 (Div. 2),Jin-Keeper,142,1722789300,1999,2075
1993,Codeforces Round 963 (Div. 2),dutin,143,1722789300,1177,1524
1993,Codeforces Round 963 (Div. 2),Abd,144,1722789300,1897,2001
1993,Codeforces Round 963 (Div. 2),m_rd,144,1722789300,1975,2056
1993,Codeforces Round 963 (Div. 2),MedriaLife,146,1722789300,2008,2080
1993,Codeforces Round 963 (Div. 2),alumkal,147,1722789300,2038,2101
1993,Codeforces Round 963 (Div. 2),1xx55,148,1722789300,1958,2043
1993,Codeforces Round 963 (Div. 2),Sovi_11,149,1722789300,1619,1807
1993,Codeforces Round 963 (Div. 2),tfr,149,1722789300,1922,2017
1993,Codeforces Round 963 (Div. 2),softspider,151,1722789300,1975,2054
1993,Codeforces Round 963 (Div. 2),GennadiySosnov,152,1722789300,2018,2085
1993,Codeforces Round 963 (Div. 2),gyyyyx,153,1722789300,0,755
1993,Codeforces Round 963 (Div. 2),FlameBoyRengoku,154,1722789300,764,1286
1993,Codeforces Round 963 (Div. 2),rajat376,155,1722789300,2004,2074
1993,Codeforces Round 963 (Div. 2),vishal4556,156,1722789300,1894,1995
1993,Codeforces Round 963 (Div. 2),dk10211,157,1722789300,1850,1963
1993,Codeforces Round 963 (Div. 2),nagisa2333,157,1722789300,1719,1872
1993,Codeforces Round 963 (Div. 2),coconut99,159,1722789300,2022,2085
1993,Codeforces Round 963 (Div. 2),XG0000,159,1722789300,1960,2041
1993,Codeforces Round 963 (Div. 2),StarSilk_txdy,161,1722789300,1470,1783
1993,Codeforces Round 963 (Div. 2),dumb_boi,162,1722789300,1895,1994
1993,Codeforces Round 963 (Div. 2),Nika533,163,1722789300,1866,1973
1993,Codeforces Round 963 (Div. 2),_BANKAI_,164,1722789300,1960,2039
1993,Codeforces Round 963 (Div. 2),smalyarovsky,165,1722789300,1935,2021
1993,Codeforces Round 963 (Div. 2),Kinope,166,1722789300,1866,1972
1993,Codeforces Round 963 (Div. 2),naneosmic,167,1722789300,1572,1769
1993,Codeforces Round 963 (Div. 2),jjaewon,168,1722789300,1750,1890
1993,Codeforces Round 963 (Div. 2),Simak__Stepan,168,1722789300,1894,1991
1993,Codeforces Round 963 (Div. 2),dogoutduck,170,1722789300,1332,1681
1993,Codeforces Round 963 (Div. 2),gauss148,170,1722789300,1686,1845
1993,Codeforces Round 963 (Div. 2),Forever1507,172,1722789300,1864,1968
1993,Codeforces Round 963 (Div. 2),SunQihang,173,1722789300,1558,1758
1993,Codeforces Round 963 (Div. 2),Pa_sha,174,1722789300,1637,1810
1993,Codeforces Round 963 (Div. 2),shyamer3,174,1722789300,1995,2061
1993,Codeforces Round 963 (Div. 2),bit-2-coder,176,1722789300,1999,2064
1993,Codeforces Round 963 (Div. 2),Register,177,1722789300,1796,1919
1993,Codeforces Round 963 (Div. 2),ZnAc_2,177,1722789300,1975,2046
1993,Codeforces Round 963 (Div. 2),t9unkubj,179,1722789300,1970,2042
1993,Codeforces Round 963 (Div. 2),outfinity,180,1722789300,1850,1956
1993,Codeforces Round 963 (Div. 2),meow_love,180,1722789300,1458,1688
1993,Codeforces Round 963 (Div. 2),anw,182,1722789300,1993,2057
1993,Codeforces Round 963 (Div. 2),MDSPro,182,1722789300,1875,1973
1993,Codeforces Round 963 (Div. 2),_ChiFAN_,184,1722789300,1732,1873
1993,Codeforces Round 963 (Div. 2),Lo_R_D,185,1722789300,1851,1955
1993,Codeforces Round 963 (Div. 2),liuyaningqwq,185,1722789300,1657,1820
1993,Codeforces Round 963 (Div. 2),Rodger2041,187,1722789300,2034,2085
1993,Codeforces Round 963 (Div. 2),Max_Calincu,187,1722789300,1867,1966
1993,Codeforces Round 963 (Div. 2),WipeyTabletku,189,1722789300,1951,2025
1993,Codeforces Round 963 (Div. 2),misaki-nakahara,190,1722789300,789,1291
1993,Codeforces Round 963 (Div. 2),Thaumaturge,190,1722789300,1784,1962
1993,Codeforces Round 963 (Div. 2),djwcbac,192,1722789300,1645,1810
1993,Codeforces Round 963 (Div. 2),Jie-XuSheng,193,1722789300,1972,2039
1993,Codeforces Round 963 (Div. 2),2114992323,194,1722789300,2044,2091
1993,Codeforces Round 963 (Div. 2),guestxd,195,1722789300,1527,1781
1993,Codeforces Round 963 (Div. 2),GordonRamsay_,196,1722789300,1484,1700
1993,Codeforces Round 963 (Div. 2),c2zi7,196,1722789300,565,1138
1993,Codeforces Round 963 (Div. 2),Zero_L,198,1722789300,2066,2106
1993,Codeforces Round 963 (Div. 2),kjhhjki,199,1722789300,1989,2050
1993,Codeforces Round 963 (Div. 2),dreamCoderFromKZ,200,1722789300,1783,1903
1993,Codeforces Round 963 (Div. 2),giullia,201,1722789300,1869,1963
1993,Codeforces Round 963 (Div. 2),jianylg,202,1722789300,1701,1900
1993,Codeforces Round 963 (Div. 2),ma_moutahid,203,1722789300,1902,1986
1993,Codeforces Round 963 (Div. 2),KobicGend,204,1722789300,1866,1960
1993,Codeforces Round 963 (Div. 2),ChiMasterBing,204,1722789300,1882,1971
1993,Codeforces Round 963 (Div. 2),Zicrus,204,1722789300,1753,1880
1993,Codeforces Round 963 (Div. 2),Linuyin,204,1722789300,2038,2083
1993,Codeforces Round 963 (Div. 2),PinCeed,208,1722789300,1279,1633
1993,Codeforces Round 963 (Div. 2),Hasan0540,209,1722789300,2075,2109
1993,Codeforces Round 963 (Div. 2),astilate,209,1722789300,1749,1877
1993,Codeforces Round 963 (Div. 2),ilia-ivanov,211,1722789300,1908,1988
1993,Codeforces Round 963 (Div. 2),MakeFlorrGreatAgain,212,1722789300,650,1190
1993,Codeforces Round 963 (Div. 2),PlayDead,213,1722789300,1904,1985
1993,Codeforces Round 963 (Div. 2),0xZero,214,1722789300,1331,1668
1993,Codeforces Round 963 (Div. 2),qiut,215,1722789300,1826,1929
1993,Codeforces Round 963 (Div. 2),FoxLouis,215,1722789300,1989,2045
1993,Codeforces Round 963 (Div. 2),SeraphicVeil,217,1722789300,1105,1492
1993,Codeforces Round 963 (Div. 2),Mama_vlada_onlyfans,217,1722789300,1602,1832
1993,Codeforces Round 963 (Div. 2),Astatinear,219,1722789300,2017,2064
1993,Codeforces Round 963 (Div. 2),elijjah,219,1722789300,2073,2105
1993,Codeforces Round 963 (Div. 2),Lezy233,219,1722789300,1729,1860
1993,Codeforces Round 963 (Div. 2),alexok2006,219,1722789300,1900,1980
1993,Codeforces Round 963 (Div. 2),ymh114514,223,1722789300,1935,2041
1993,Codeforces Round 963 (Div. 2),kHarsh3715,224,1722789300,1716,1850
1993,Codeforces Round 963 (Div. 2),CaveNightingale,224,1722789300,1893,1974
1993,Codeforces Round 963 (Div. 2),Coder_Nayak,224,1722789300,1739,1866
1993,Codeforces Round 963 (Div. 2),kuzmichev_dima,227,1722789300,2007,2055
1993,Codeforces Round 963 (Div. 2),jatrophalouvre,227,1722789300,1585,1793
1993,Codeforces Round 963 (Div. 2),nunu03,227,1722789300,2062,2095
1993,Codeforces Round 963 (Div. 2),Nityacke,230,1722789300,2084,2111
1993,Codeforces Round 963 (Div. 2),Teatify,231,1722789300,2016,2061
1993,Codeforces Round 963 (Div. 2),zuno,232,1722789300,1882,1965
1993,Codeforces Round 963 (Div. 2),BlackWhiteFox,232,1722789300,0,730
1993,Codeforces Round 963 (Div. 2),LMeyling,234,1722789300,1868,1954
1993,Codeforces Round 963 (Div. 2),Dgrigoryants2017,234,1722789300,1681,1823
1993,Codeforces Round 963 (Div. 2),cxlian,234,1722789300,1949,2012
1993,Codeforces Round 963 (Div. 2),cc4414,237,1722789300,2099,2121
1993,Codeforces Round 963 (Div. 2),ibrm,237,1722789300,2065,2096
1993,Codeforces Round 963 (Div. 2),asdf63vx,239,1722789300,1879,1961
1993,Codeforces Round 963 (Div. 2),El_Medonho,239,1722789300,1895,1972
1993,Codeforces Round 963 (Div. 2),SDUjoker,239,1722789300,1937,2038
1993,Codeforces Round 963 (Div. 2),gubidubi,242,1722789300,1879,1960
1993,Codeforces Round 963 (Div. 2),TJLG-fly,242,1722789300,1888,1967
1993,Codeforces Round 963 (Div. 2),Hosen_ba,244,1722789300,2040,2076
1993,Codeforces Round 963 (Div. 2),AlexanderL,245,1722789300,1963,2020
1993,Codeforces Round 963 (Div. 2),jswks,245,1722789300,1697,1831
1993,Codeforces Round 963 (Div. 2),Jin_Silk,245,1722789300,1959,2017
1993,Codeforces Round 963 (Div. 2),Meeperbunny,248,1722789300,1933,1997
1993,Codeforces Round 963 (Div. 2),acquaint,248,1722789300,1763,1942
1993,Codeforces Round 963 (Div. 2),CuteJerry,250,1722789300,1490,1690
1993,Codeforces Round 963 (Div. 2),369Pai,251,1722789300,2054,2085
1993,Codeforces Round 963 (Div. 2),Yummisonflorita,252,1722789300,1938,2000
1993,Codeforces Round 963 (Div. 2),Naman_Agarwal_03,252,1722789300,1886,1963
1993,Codeforces Round 963 (Div. 2),ShadowShark,252,1722789300,1826,1920
1993,Codeforces Round 963 (Div. 2),RandomRandoms,255,1722789300,1741,1895
1993,Codeforces Round 963 (Div. 2),Fakewave,255,1722789300,1689,1824
1993,Codeforces Round 963 (Div. 2),Bob_Wang,255,1722789300,1803,1903
1993,Codeforces Round 963 (Div. 2),joaozao,258,1722789300,1893,1966
1993,Codeforces Round 963 (Div. 2),zzzzsust19,258,1722789300,1803,1903
1993,Codeforces Round 963 (Div. 2),Geblus,258,1722789300,1691,1887
1993,Codeforces Round 963 (Div. 2),HIJAZ,261,1722789300,2040,2072
1993,Codeforces Round 963 (Div. 2),PinoF,261,1722789300,1711,1838
1993,Codeforces Round 963 (Div. 2),mike_chu,263,1722789300,1635,1785
1993,Codeforces Round 963 (Div. 2),oqmsac,264,1722789300,1860,1942
1993,Codeforces Round 963 (Div. 2),cangome,265,1722789300,1583,1749
1993,Codeforces Round 963 (Div. 2),maverick24x,265,1722789300,1650,1795
1993,Codeforces Round 963 (Div. 2),Giangcoder,267,1722789300,1648,1794
1993,Codeforces Round 963 (Div. 2),ilgizarka,268,1722789300,1825,1916
1993,Codeforces Round 963 (Div. 2),Shifted,269,1722789300,1907,1975
1993,Codeforces Round 963 (Div. 2),like3212,270,1722789300,1826,1916
1993,Codeforces Round 963 (Div. 2),gohan123,270,1722789300,2026,2060
1993,Codeforces Round 963 (Div. 2),Mango2011,272,1722789300,1825,1916
1993,Codeforces Round 963 (Div. 2),Gergyg,273,1722789300,2074,2096
1993,Codeforces Round 963 (Div. 2),AbdoSa3d,274,1722789300,1939,1996
1993,Codeforces Round 963 (Div. 2),h2rsh,274,1722789300,2077,2097
1993,Codeforces Round 963 (Div. 2),Vitaly239239,276,1722789300,1995,2037
1993,Codeforces Round 963 (Div. 2),AryRDW,277,1722789300,2078,2097
1993,Codeforces Round 963 (Div. 2),shogo314,278,1722789300,1712,1835
1993,Codeforces Round 963 (Div. 2),CaptainPS,279,1722789300,1810,1903
1993,Codeforces Round 963 (Div. 2),N.N_2004,280,1722789300,1841,1926
1993,Codeforces Round 963 (Div. 2),MagnusCarlsen321,281,1722789300,2100,2113
1993,Codeforces Round 963 (Div. 2),SoloRejudger114514,281,1722789300,1873,1948
1993,Codeforces Round 963 (Div. 2),Chifwin,283,1722789300,2077,2096
1993,Codeforces Round 963 (Div. 2),old_new_phoenix,283,1722789300,1637,1782
1993,Codeforces Round 963 (Div. 2),GuillemBC,285,1722789300,1601,1757
1993,Codeforces Round 963 (Div. 2),Abito,285,1722789300,2014,2049
1993,Codeforces Round 963 (Div. 2),Younis_DY,287,1722789300,1789,1887
1993,Codeforces Round 963 (Div. 2),jixianhuohua,287,1722789300,1684,1814
1993,Codeforces Round 963 (Div. 2),oval_m,289,1722789300,2048,2073
1993,Codeforces Round 963 (Div. 2),hungry123,289,1722789300,1721,1839
1993,Codeforces Round 963 (Div. 2),shade34,291,1722789300,2041,2067
1993,Codeforces Round 963 (Div. 2),amsah,291,1722789300,2064,2085
1993,Codeforces Round 963 (Div. 2),guominzhengdang,293,1722789300,2041,2067
1993,Codeforces Round 963 (Div. 2),Hansel_Rock,294,1722789300,1682,1811
1993,Codeforces Round 963 (Div. 2),Creeper_l,294,1722789300,1927,1984
1993,Codeforces Round 963 (Div. 2),khjoainoeg,296,1722789300,1797,1891
1993,Codeforces Round 963 (Div. 2),miljev,296,1722789300,0,715
1993,Codeforces Round 963 (Div. 2),VasyaMer,298,1722789300,2032,2060
1993,Codeforces Round 963 (Div. 2),khjk,299,1722789300,1581,1740
1993,Codeforces Round 963 (Div. 2),terxor,299,1722789300,1799,1892
1993,Codeforces Round 963 (Div. 2),AAAAAAAAAAAAAAAAA,301,1722789300,1770,1871
1993,Codeforces Round 963 (Div. 2),SisaC,301,1722789300,1056,1439
1993,Codeforces Round 963 (Div. 2),xuyz6,303,1722789300,1513,1694
1993,Codeforces Round 963 (Div. 2),Noooooooob_coder,304,1722789300,1779,1877
1993,Codeforces Round 963 (Div. 2),LeKienThanh,305,1722789300,1828,1980
1993,Codeforces Round 963 (Div. 2),durduryu,305,1722789300,1581,1739
1993,Codeforces Round 963 (Div. 2),fatman87878,307,1722789300,1573,1733
1993,Codeforces Round 963 (Div. 2),Nephren_Sakura,307,1722789300,1843,1922
1993,Codeforces Round 963 (Div. 2),L1ghtOcean,307,1722789300,1909,1969
1993,Codeforces Round 963 (Div. 2),_Kee,307,1722789300,1761,1863
1993,Codeforces Round 963 (Div. 2),Joris_Perrenet,311,1722789300,1893,1956
1993,Codeforces Round 963 (Div. 2),shagou,311,1722789300,2008,2040
1993,Codeforces Round 963 (Div. 2),seancui291,313,1722789300,1709,1826
1993,Codeforces Round 963 (Div. 2),happy_lazier,314,1722789300,1937,1988
1993,Codeforces Round 963 (Div. 2),Chelovek9,315,1722789300,2086,2097
1993,Codeforces Round 963 (Div. 2),mashmarloww,316,1722789300,1588,1742
1993,Codeforces Round 963 (Div. 2),Luvidi,316,1722789300,1984,2021
1993,Codeforces Round 963 (Div. 2),OTL,318,1722789300,1990,2062
1993,Codeforces Round 963 (Div. 2),Faizal,319,1722789300,1764,1863
1993,Codeforces Round 963 (Div. 2),youdu666,319,1722789300,1814,1899
1993,Codeforces Round 963 (Div. 2),i9_6900k,321,1722789300,1892,1954
1993,Codeforces Round 963 (Div. 2),kimnattanan,321,1722789300,1716,1829
1993,Codeforces Round 963 (Div. 2),amolsp07,323,1722789300,1754,1856
1993,Codeforces Round 963 (Div. 2),yangzhanyu,324,1722789300,1729,1838
1993,Codeforces Round 963 (Div. 2),const,325,1722789300,2026,2051
1993,Codeforces Round 963 (Div. 2),OtterZ,325,1722789300,1956,2000
1993,Codeforces Round 963 (Div. 2),MagePetrus,327,1722789300,1923,1976
1993,Codeforces Round 963 (Div. 2),igeee,328,1722789300,1885,1948
1993,Codeforces Round 963 (Div. 2),MaxBuzz,329,1722789300,1998,2029
1993,Codeforces Round 963 (Div. 2),Broder,329,1722789300,1934,1983
1993,Codeforces Round 963 (Div. 2),__meow_meow__,331,1722789300,1775,1869
1993,Codeforces Round 963 (Div. 2),algoishard,332,1722789300,1116,1431
1993,Codeforces Round 963 (Div. 2),dongggle,333,1722789300,2035,2057
1993,Codeforces Round 963 (Div. 2),andrew018.gu,334,1722789300,539,1087
1993,Codeforces Round 963 (Div. 2),antguz,334,1722789300,2015,2042
1993,Codeforces Round 963 (Div. 2),Ste,336,1722789300,2045,2063
1993,Codeforces Round 963 (Div. 2),Apteryxx,336,1722789300,2047,2065
1993,Codeforces Round 963 (Div. 2),Zhangxuyang,338,1722789300,1872,1937
1993,Codeforces Round 963 (Div. 2),zeemanz,339,1722789300,2068,2079
1993,Codeforces Round 963 (Div. 2),Lemontea_,340,1722789300,1812,1894
1993,Codeforces Round 963 (Div. 2),Rodionno,341,1722789300,2095,2100
1993,Codeforces Round 963 (Div. 2),cup_of_coffee,342,1722789300,1999,2029
1993,Codeforces Round 963 (Div. 2),oyzr,342,1722789300,1767,1861
1993,Codeforces Round 963 (Div. 2),nightiefury1720,344,1722789300,1864,1931
1993,Codeforces Round 963 (Div. 2),thanos_2,345,1722789300,1943,1987
1993,Codeforces Round 963 (Div. 2),Kitafish,346,1722789300,1673,1830
1993,Codeforces Round 963 (Div. 2),ShirayukiNoa,347,1722789300,2014,2038
1993,Codeforces Round 963 (Div. 2),taran_1407,348,1722789300,1909,1962
1993,Codeforces Round 963 (Div. 2),ajmeraraghav99,349,1722789300,1885,1944
1993,Codeforces Round 963 (Div. 2),SpadeA261,349,1722789300,2055,2068
1993,Codeforces Round 963 (Div. 2),jRCFE,351,1722789300,636,1150
1993,Codeforces Round 963 (Div. 2),Diego,352,1722789300,1997,2025
