contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2033,Codeforces Round 981 (Div. 3),AdolfoConde,33,1729788600,912,1358
2033,Codeforces Round 981 (Div. 3),arnabmanna,34,1729788600,1439,1679
2033,Codeforces Round 981 (Div. 3),truebqccq,35,1729788600,1124,1541
2033,Codeforces Round 981 (Div. 3),beer-enjoyer,36,1729788600,0,747
2033,Codeforces Round 981 (Div. 3),Jevin_Jojo,37,1729788600,1511,1725
2033,Codeforces Round 981 (Div. 3),top_tree,38,1729788600,884,1367
2033,Codeforces Round 981 (Div. 3),thanhdno,39,1729788600,1562,1757
2033,Codeforces Round 981 (Div. 3),GuillemBCohomological,39,1729788600,0,742
2033,Codeforces Round 981 (Div. 3),_Oinng_,41,1729788600,1299,1579
2033,Codeforces Round 981 (Div. 3),cuongdz0111,42,1729788600,1095,1452
2033,Codeforces Round 981 (Div. 3),Nithyasree727,43,1729788600,1432,1663
2033,Codeforces Round 981 (Div. 3),mion_sonozaki,44,1729788600,849,1334
2033,Codeforces Round 981 (Div. 3),Coder_Fang,45,1729788600,1573,1757
2033,Codeforces Round 981 (Div. 3),sussy_Boi,46,1729788600,793,1301
2033,Codeforces Round 981 (Div. 3),fuxh,47,1729788600,1497,1702
2033,Codeforces Round 981 (Div. 3),rnonepm,48,1729788600,0,734
2033,Codeforces Round 981 (Div. 3),ak2k8,49,1729788600,1371,1616
2033,Codeforces Round 981 (Div. 3),Kiffaz,50,1729788600,1445,1665
2033,Codeforces Round 981 (Div. 3),dush1729,51,1729788600,1511,1708
2033,Codeforces Round 981 (Div. 3),AIR_COLOR5,52,1729788600,1568,1747
2033,Codeforces Round 981 (Div. 3),bkdn24._N_H_A_T_,53,1729788600,1523,1714
2033,Codeforces Round 981 (Div. 3),shigetora,54,1729788600,1561,1796
2033,Codeforces Round 981 (Div. 3),SoooongE,55,1729788600,776,1270
2033,Codeforces Round 981 (Div. 3),iordache_,56,1729788600,1560,1737
2033,Codeforces Round 981 (Div. 3),Close_ideas,57,1729788600,1419,1639
2033,Codeforces Round 981 (Div. 3),mainkkk,58,1729788600,1052,1444
2033,Codeforces Round 981 (Div. 3),ZYBGMZL,59,1729788600,1469,1671
2033,Codeforces Round 981 (Div. 3),meanlessnessener,60,1729788600,1596,1757
2033,Codeforces Round 981 (Div. 3),ljy124,60,1729788600,1537,1716
2033,Codeforces Round 981 (Div. 3),Ayis137,62,1729788600,1487,1681
2033,Codeforces Round 981 (Div. 3),hallownestater,63,1729788600,776,1272
2033,Codeforces Round 981 (Div. 3),-Al5ateeb-,64,1729788600,1164,1469
2033,Codeforces Round 981 (Div. 3),Partiali,64,1729788600,1164,1538
2033,Codeforces Round 981 (Div. 3),aliqi,64,1729788600,0,719
2033,Codeforces Round 981 (Div. 3),rebornndisillusioned,67,1729788600,1404,1620
2033,Codeforces Round 981 (Div. 3),Vsg21,67,1729788600,1558,1725
2033,Codeforces Round 981 (Div. 3),dedhooma.xd,69,1729788600,963,1348
2033,Codeforces Round 981 (Div. 3),tristanzhang,70,1729788600,1242,1563
2033,Codeforces Round 981 (Div. 3),ibraheemkureshi,71,1729788600,1491,1676
2033,Codeforces Round 981 (Div. 3),QuagmirePeter,71,1729788600,1046,1449
2033,Codeforces Round 981 (Div. 3),NamanKr,73,1729788600,1588,1742
2033,Codeforces Round 981 (Div. 3),otuka,74,1729788600,1492,1675
2033,Codeforces Round 981 (Div. 3),cpp23,75,1729788600,670,1178
2033,Codeforces Round 981 (Div. 3),Zhirinovsky,76,1729788600,1436,1696
2033,Codeforces Round 981 (Div. 3),w2y51c318,77,1729788600,1537,1805
2033,Codeforces Round 981 (Div. 3),i_love_noodles0428,78,1729788600,0,711
2033,Codeforces Round 981 (Div. 3),DavidClark,79,1729788600,1485,1667
2033,Codeforces Round 981 (Div. 3),morandyg,80,1729788600,1349,1631
2033,Codeforces Round 981 (Div. 3),chewing_five_gum,80,1729788600,0,709
2033,Codeforces Round 981 (Div. 3),priyanshu.p,82,1729788600,1488,1667
2033,Codeforces Round 981 (Div. 3),YoussefMorad1,82,1729788600,1447,1639
2033,Codeforces Round 981 (Div. 3),ktoan619,84,1729788600,1482,1662
2033,Codeforces Round 981 (Div. 3),AbdulazizMohamed,84,1729788600,1598,1743
2033,Codeforces Round 981 (Div. 3),shreyas333,86,1729788600,1550,1708
2033,Codeforces Round 981 (Div. 3),setsquare,87,1729788600,1590,1736
2033,Codeforces Round 981 (Div. 3),buzzinga__,88,1729788600,1391,1597
2033,Codeforces Round 981 (Div. 3),TripleIceCream,88,1729788600,1543,1701
2033,Codeforces Round 981 (Div. 3),miaplays,88,1729788600,1439,1629
2033,Codeforces Round 981 (Div. 3),Djangle014,91,1729788600,620,1134
2033,Codeforces Round 981 (Div. 3),SM.22,91,1729788600,1569,1718
2033,Codeforces Round 981 (Div. 3),KCL108,93,1729788600,1578,1722
2033,Codeforces Round 981 (Div. 3),wanxue1202,93,1729788600,1364,1633
2033,Codeforces Round 981 (Div. 3),funuo,93,1729788600,1592,1732
2033,Codeforces Round 981 (Div. 3),SonOfYuYang,93,1729788600,1537,1693
2033,Codeforces Round 981 (Div. 3),FatKid,97,1729788600,1484,1656
2033,Codeforces Round 981 (Div. 3),MKY_02,98,1729788600,1515,1676
2033,Codeforces Round 981 (Div. 3),darishkhan,98,1729788600,1556,1705
2033,Codeforces Round 981 (Div. 3),xiaoxiao__,100,1729788600,1599,1734
2033,Codeforces Round 981 (Div. 3),dualthread,101,1729788600,1457,1634
2033,Codeforces Round 981 (Div. 3),Sadio_Mane,101,1729788600,1471,1707
2033,Codeforces Round 981 (Div. 3),Harshsingh_26,101,1729788600,1445,1626
2033,Codeforces Round 981 (Div. 3),buttercup2512,104,1729788600,0,698
2033,Codeforces Round 981 (Div. 3),bnmanubharadwaj,105,1729788600,1416,1606
2033,Codeforces Round 981 (Div. 3),LeHuynhDuc,106,1729788600,1481,1649
2033,Codeforces Round 981 (Div. 3),ConU,107,1729788600,1542,1691
2033,Codeforces Round 981 (Div. 3),TAX_ME_DADDY,108,1729788600,1441,1621
2033,Codeforces Round 981 (Div. 3),heinley2204,109,1729788600,1573,1712
2033,Codeforces Round 981 (Div. 3),khoianh,110,1729788600,1574,1712
2033,Codeforces Round 981 (Div. 3),vinh1e2kg,110,1729788600,1396,1589
2033,Codeforces Round 981 (Div. 3),yelanxjane,110,1729788600,0,694
2033,Codeforces Round 981 (Div. 3),MEDAA,113,1729788600,1539,1686
2033,Codeforces Round 981 (Div. 3),Bagaev,113,1729788600,1573,1710
2033,Codeforces Round 981 (Div. 3),The_Cryptic_TG,115,1729788600,1571,1707
2033,Codeforces Round 981 (Div. 3),_curseDB,115,1729788600,1224,1475
2033,Codeforces Round 981 (Div. 3),TH3YW3,115,1729788600,1556,1697
2033,Codeforces Round 981 (Div. 3),_JinYuManTang,118,1729788600,1202,1508
2033,Codeforces Round 981 (Div. 3),BigBadBully,118,1729788600,1589,1719
2033,Codeforces Round 981 (Div. 3),Suo_Yuki,120,1729788600,0,690
2033,Codeforces Round 981 (Div. 3),zaque1,120,1729788600,918,1334
2033,Codeforces Round 981 (Div. 3),dhruv_2010,120,1729788600,1555,1694
2033,Codeforces Round 981 (Div. 3),samadeep,123,1729788600,1541,1683
2033,Codeforces Round 981 (Div. 3),StepanYL,123,1729788600,1591,1719
2033,Codeforces Round 981 (Div. 3),N_K_E_1,125,1729788600,1470,1634
2033,Codeforces Round 981 (Div. 3),shisukenohara,126,1729788600,1378,1623
2033,Codeforces Round 981 (Div. 3),CUMTB_sillk,127,1729788600,0,688
2033,Codeforces Round 981 (Div. 3),oiumy,128,1729788600,1596,1719
2033,Codeforces Round 981 (Div. 3),I_love_Firouza,128,1729788600,1544,1683
2033,Codeforces Round 981 (Div. 3),K4vin,128,1729788600,1566,1698
2033,Codeforces Round 981 (Div. 3),shivamgupta15347,128,1729788600,1571,1701
2033,Codeforces Round 981 (Div. 3),KluydQ,128,1729788600,1581,1709
2033,Codeforces Round 981 (Div. 3),Jrke,133,1729788600,1429,1602
2033,Codeforces Round 981 (Div. 3),liaozixuan,133,1729788600,1485,1640
2033,Codeforces Round 981 (Div. 3),bumsoo0515,133,1729788600,1522,1666
2033,Codeforces Round 981 (Div. 3),__Firefly,133,1729788600,734,1195
2033,Codeforces Round 981 (Div. 3),tranlehieu,137,1729788600,1455,1619
2033,Codeforces Round 981 (Div. 3),SkipCheckerReturnAC,137,1729788600,1291,1510
2033,Codeforces Round 981 (Div. 3),aitijhya_modak,139,1729788600,1300,1515
2033,Codeforces Round 981 (Div. 3),29153241SonTH,139,1729788600,1578,1703
2033,Codeforces Round 981 (Div. 3),adityaraj_19,141,1729788600,1497,1646
2033,Codeforces Round 981 (Div. 3),Clearer1314,142,1729788600,0,683
2033,Codeforces Round 981 (Div. 3),gouxiujinsama,143,1729788600,0,682
2033,Codeforces Round 981 (Div. 3),Traveller_zzz,144,1729788600,1026,1401
2033,Codeforces Round 981 (Div. 3),yoshi_likes_e5,145,1729788600,1437,1604
2033,Codeforces Round 981 (Div. 3),AAAAAZBX,145,1729788600,1594,1713
2033,Codeforces Round 981 (Div. 3),2730883287,147,1729788600,1599,1716
2033,Codeforces Round 981 (Div. 3),_Kalys_Forever_,147,1729788600,1533,1669
2033,Codeforces Round 981 (Div. 3),BEinTLE,149,1729788600,1567,1693
2033,Codeforces Round 981 (Div. 3),balleballe,150,1729788600,1546,1677
2033,Codeforces Round 981 (Div. 3),bhai_coding,150,1729788600,1385,1567
2033,Codeforces Round 981 (Div. 3),ChaseZ,152,1729788600,1540,1672
2033,Codeforces Round 981 (Div. 3),AkTtt,152,1729788600,1595,1711
2033,Codeforces Round 981 (Div. 3),zheqing,152,1729788600,1537,1670
2033,Codeforces Round 981 (Div. 3),scyyyyyyyyyy,152,1729788600,1580,1700
2033,Codeforces Round 981 (Div. 3),TopCloser_fan,156,1729788600,602,1095
2033,Codeforces Round 981 (Div. 3),-Liwh-,156,1729788600,1321,1523
2033,Codeforces Round 981 (Div. 3),locked_in_hell,158,1729788600,1545,1674
2033,Codeforces Round 981 (Div. 3),minhdolce,158,1729788600,1520,1656
2033,Codeforces Round 981 (Div. 3),qcw666666,160,1729788600,1317,1519
2033,Codeforces Round 981 (Div. 3),Qwarter,160,1729788600,359,931
2033,Codeforces Round 981 (Div. 3),Radioactive_10,162,1729788600,1535,1666
2033,Codeforces Round 981 (Div. 3),Lost_Warrior,162,1729788600,1494,1637
2033,Codeforces Round 981 (Div. 3),.Sunny.,164,1729788600,1446,1666
2033,Codeforces Round 981 (Div. 3),reidenong,164,1729788600,1372,1554
2033,Codeforces Round 981 (Div. 3),_wei933703,166,1729788600,1493,1635
2033,Codeforces Round 981 (Div. 3),yawning_winner,167,1729788600,1521,1654
2033,Codeforces Round 981 (Div. 3),Sardinaa,168,1729788600,1216,1499
2033,Codeforces Round 981 (Div. 3),sakuya_maid_fans,169,1729788600,1314,1514
2033,Codeforces Round 981 (Div. 3),mohit_here,169,1729788600,1500,1639
2033,Codeforces Round 981 (Div. 3),shantanuyadav2021,171,1729788600,0,674
2033,Codeforces Round 981 (Div. 3),luxedhf,172,1729788600,1291,1498
2033,Codeforces Round 981 (Div. 3),YungCf,173,1729788600,1528,1657
2033,Codeforces Round 981 (Div. 3),GOURAB,173,1729788600,1407,1574
2033,Codeforces Round 981 (Div. 3),4uck_d3v,173,1729788600,1358,1541
2033,Codeforces Round 981 (Div. 3),Mr_Surfer,176,1729788600,1481,1624
2033,Codeforces Round 981 (Div. 3),Dark_543,177,1729788600,1405,1572
2033,Codeforces Round 981 (Div. 3),AhmedSalah_,178,1729788600,1432,1589
2033,Codeforces Round 981 (Div. 3),justiin,178,1729788600,1395,1564
2033,Codeforces Round 981 (Div. 3),RuinGuard,178,1729788600,1592,1700
2033,Codeforces Round 981 (Div. 3),samvar_0907,178,1729788600,1245,1466
2033,Codeforces Round 981 (Div. 3),cpinramadan,182,1729788600,1425,1584
2033,Codeforces Round 981 (Div. 3),THATS_HOW_LIFE_WORKS,182,1729788600,1572,1686
2033,Codeforces Round 981 (Div. 3),dauka,184,1729788600,1599,1704
2033,Codeforces Round 981 (Div. 3),CowGPT,185,1729788600,609,1090
2033,Codeforces Round 981 (Div. 3),giaosu,185,1729788600,1150,1449
2033,Codeforces Round 981 (Div. 3),Sourav_Kushwaha,185,1729788600,1456,1603
2033,Codeforces Round 981 (Div. 3),TristanDure,185,1729788600,1237,1459
2033,Codeforces Round 981 (Div. 3),rahulb2809,189,1729788600,1558,1674
2033,Codeforces Round 981 (Div. 3),called11,190,1729788600,1552,1669
2033,Codeforces Round 981 (Div. 3),jerry_ngu,190,1729788600,1416,1575
2033,Codeforces Round 981 (Div. 3),Ender_hz,190,1729788600,1550,1668
2033,Codeforces Round 981 (Div. 3),Ajeossi,193,1729788600,1486,1622
2033,Codeforces Round 981 (Div. 3),hoiaenhonyc,193,1729788600,523,1029
2033,Codeforces Round 981 (Div. 3),Rkccccc,195,1729788600,1487,1678
2033,Codeforces Round 981 (Div. 3),ramanji36,195,1729788600,922,1312
2033,Codeforces Round 981 (Div. 3),jvatsal079,195,1729788600,1595,1698
2033,Codeforces Round 981 (Div. 3),CheatCodeTriet,198,1729788600,1475,1613
2033,Codeforces Round 981 (Div. 3),Hamster_Liu,198,1729788600,1283,1539
2033,Codeforces Round 981 (Div. 3),spardhyer,198,1729788600,1507,1635
2033,Codeforces Round 981 (Div. 3),boris_7,201,1729788600,1546,1662
2033,Codeforces Round 981 (Div. 3),imcelery,202,1729788600,1473,1611
2033,Codeforces Round 981 (Div. 3),Ankit_singh_sisodya,202,1729788600,1452,1596
2033,Codeforces Round 981 (Div. 3),T-Walker,204,1729788600,1571,1679
2033,Codeforces Round 981 (Div. 3),dragonman164_is_back,205,1729788600,1514,1639
2033,Codeforces Round 981 (Div. 3),yottabot,206,1729788600,1593,1694
2033,Codeforces Round 981 (Div. 3),raviSmurf-O.o,206,1729788600,919,1292
2033,Codeforces Round 981 (Div. 3),uleenneelu,206,1729788600,1567,1675
2033,Codeforces Round 981 (Div. 3),Dogm_1,209,1729788600,0,663
2033,Codeforces Round 981 (Div. 3),felipe_massa,209,1729788600,1498,1626
2033,Codeforces Round 981 (Div. 3),yumingsk,209,1729788600,1559,1669
2033,Codeforces Round 981 (Div. 3),917602350,209,1729788600,1438,1585
2033,Codeforces Round 981 (Div. 3),achiieeec,213,1729788600,1505,1631
2033,Codeforces Round 981 (Div. 3),sh3lan,214,1729788600,1349,1524
2033,Codeforces Round 981 (Div. 3),wangxi527,215,1729788600,1595,1694
2033,Codeforces Round 981 (Div. 3),just_a_chill_guy,216,1729788600,1436,1582
2033,Codeforces Round 981 (Div. 3),ConcaveHulllllll,216,1729788600,0,662
2033,Codeforces Round 981 (Div. 3),fggyongheng,216,1729788600,1573,1678
2033,Codeforces Round 981 (Div. 3),runde,219,1729788600,1581,1683
2033,Codeforces Round 981 (Div. 3),ydv_m_k,220,1729788600,1534,1650
2033,Codeforces Round 981 (Div. 3),Hardsoft,221,1729788600,1546,1657
2033,Codeforces Round 981 (Div. 3),Rororna,221,1729788600,1539,1652
2033,Codeforces Round 981 (Div. 3),techtushar2002,221,1729788600,1421,1570
2033,Codeforces Round 981 (Div. 3),ineyok,221,1729788600,1558,1665
2033,Codeforces Round 981 (Div. 3),wmtl_lofty,221,1729788600,1457,1595
2033,Codeforces Round 981 (Div. 3),C-plus,226,1729788600,1426,1635
2033,Codeforces Round 981 (Div. 3),Yagnik_Dhameliya,226,1729788600,1599,1694
2033,Codeforces Round 981 (Div. 3),wx03,226,1729788600,1555,1662
2033,Codeforces Round 981 (Div. 3),xdl,229,1729788600,1492,1618
2033,Codeforces Round 981 (Div. 3),master555,229,1729788600,585,1063
2033,Codeforces Round 981 (Div. 3),TheMarioFan102,231,1729788600,1364,1530
2033,Codeforces Round 981 (Div. 3),ILVxianya,231,1729788600,811,1228
2033,Codeforces Round 981 (Div. 3),wwwglll,233,1729788600,0,659
2033,Codeforces Round 981 (Div. 3),QDJenny,233,1729788600,1516,1634
2033,Codeforces Round 981 (Div. 3),elhusseni,235,1729788600,1396,1551
2033,Codeforces Round 981 (Div. 3),2088143922,235,1729788600,1005,1361
2033,Codeforces Round 981 (Div. 3),GorilaGlass,235,1729788600,1479,1607
2033,Codeforces Round 981 (Div. 3),vorDeal,238,1729788600,1392,1547
2033,Codeforces Round 981 (Div. 3),KhaledElhady,238,1729788600,1598,1690
2033,Codeforces Round 981 (Div. 3),HuTao_Oya_OyaOya,238,1729788600,1570,1670
2033,Codeforces Round 981 (Div. 3),liexes,241,1729788600,1508,1626
2033,Codeforces Round 981 (Div. 3),Sersooo,241,1729788600,1540,1649
2033,Codeforces Round 981 (Div. 3),yonatanL,241,1729788600,1507,1625
2033,Codeforces Round 981 (Div. 3),PseudoWritter,244,1729788600,1546,1653
2033,Codeforces Round 981 (Div. 3),v_tejaswini,245,1729788600,1335,1507
2033,Codeforces Round 981 (Div. 3),Kalix1110,245,1729788600,1558,1660
2033,Codeforces Round 981 (Div. 3),ComRSMaster,245,1729788600,1555,1658
2033,Codeforces Round 981 (Div. 3),wuuuk,245,1729788600,1562,1663
2033,Codeforces Round 981 (Div. 3),Orange_Ice,249,1729788600,1167,1445
2033,Codeforces Round 981 (Div. 3),Subing,250,1729788600,1317,1545
2033,Codeforces Round 981 (Div. 3),DDDG,250,1729788600,1550,1653
2033,Codeforces Round 981 (Div. 3),ruijia.peng07,250,1729788600,1310,1522
2033,Codeforces Round 981 (Div. 3),Slanyara,250,1729788600,1347,1514
2033,Codeforces Round 981 (Div. 3),theharshit,250,1729788600,1509,1624
2033,Codeforces Round 981 (Div. 3),delicious666,250,1729788600,1351,1568
2033,Codeforces Round 981 (Div. 3),saivignesh282005,250,1729788600,1496,1615
2033,Codeforces Round 981 (Div. 3),vdWaals,257,1729788600,1578,1673
2033,Codeforces Round 981 (Div. 3),www.___.com,258,1729788600,1385,1592
2033,Codeforces Round 981 (Div. 3),lbc_21,258,1729788600,1541,1646
2033,Codeforces Round 981 (Div. 3),whopassby,260,1729788600,1481,1603
2033,Codeforces Round 981 (Div. 3),DevDevil_13,260,1729788600,915,1247
2033,Codeforces Round 981 (Div. 3),MasterGraphster,260,1729788600,1505,1620
2033,Codeforces Round 981 (Div. 3),mostafa133,263,1729788600,1454,1584
2033,Codeforces Round 981 (Div. 3),lap_fhyu,263,1729788600,1534,1640
2033,Codeforces Round 981 (Div. 3),Chen_jr,265,1729788600,1516,1662
2033,Codeforces Round 981 (Div. 3),El_Roge,266,1729788600,1484,1604
2033,Codeforces Round 981 (Div. 3),6ggkk9,266,1729788600,1282,1519
2033,Codeforces Round 981 (Div. 3),cyg_mihaiz,266,1729788600,0,652
2033,Codeforces Round 981 (Div. 3),Sahilence,269,1729788600,1542,1645
2033,Codeforces Round 981 (Div. 3),codeswayam_789,270,1729788600,1039,1317
2033,Codeforces Round 981 (Div. 3),kalaz,271,1729788600,1517,1626
2033,Codeforces Round 981 (Div. 3),goofoff,271,1729788600,850,1208
2033,Codeforces Round 981 (Div. 3),JaydeepMachhi,271,1729788600,920,1294
2033,Codeforces Round 981 (Div. 3),taitruong256,274,1729788600,1407,1550
2033,Codeforces Round 981 (Div. 3),Osama_Hussein,274,1729788600,1542,1644
2033,Codeforces Round 981 (Div. 3),RiMiDo,274,1729788600,0,651
2033,Codeforces Round 981 (Div. 3),KimGiang,277,1729788600,0,650
2033,Codeforces Round 981 (Div. 3),redoak,277,1729788600,1505,1618
2033,Codeforces Round 981 (Div. 3),chenwenmo,279,1729788600,1289,1471
2033,Codeforces Round 981 (Div. 3),smooth_operator979,279,1729788600,0,650
2033,Codeforces Round 981 (Div. 3),rJ_ysenM,279,1729788600,1565,1659
2033,Codeforces Round 981 (Div. 3),Boxfish,279,1729788600,467,972
2033,Codeforces Round 981 (Div. 3),KingOfThisWorld,279,1729788600,1442,1574
2033,Codeforces Round 981 (Div. 3),T_C_D,284,1729788600,1454,1581
2033,Codeforces Round 981 (Div. 3),snusnu,284,1729788600,1554,1651
2033,Codeforces Round 981 (Div. 3),1nvince,286,1729788600,1537,1639
2033,Codeforces Round 981 (Div. 3),sarthakkjha,286,1729788600,1497,1611
2033,Codeforces Round 981 (Div. 3),Dream_M,288,1729788600,1447,1610
2033,Codeforces Round 981 (Div. 3),XUNRAN__XXXX,288,1729788600,1505,1616
2033,Codeforces Round 981 (Div. 3),RomBro,290,1729788600,1310,1483
2033,Codeforces Round 981 (Div. 3),Master640,290,1729788600,1590,1675
2033,Codeforces Round 981 (Div. 3),Bilguungerelt_0717,292,1729788600,1595,1678
2033,Codeforces Round 981 (Div. 3),Pishka12,292,1729788600,1437,1568
2033,Codeforces Round 981 (Div. 3),Jackie-Chan,294,1729788600,1550,1646
2033,Codeforces Round 981 (Div. 3),Pritam_19,294,1729788600,1483,1599
2033,Codeforces Round 981 (Div. 3),WorldBias,294,1729788600,1564,1656
2033,Codeforces Round 981 (Div. 3),sohailkazi,297,1729788600,1531,1632
2033,Codeforces Round 981 (Div. 3),quad_wipe,297,1729788600,1301,1476
2033,Codeforces Round 981 (Div. 3),wttcb,297,1729788600,1431,1562
2033,Codeforces Round 981 (Div. 3),kikitop1gg,300,1729788600,1483,1598
2033,Codeforces Round 981 (Div. 3),sillynsweet,300,1729788600,1554,1647
2033,Codeforces Round 981 (Div. 3),green_heaven,300,1729788600,1370,1521
2033,Codeforces Round 981 (Div. 3),Ambug_Pls_Debug,300,1729788600,1554,1647
2033,Codeforces Round 981 (Div. 3),zyf54088,304,1729788600,1588,1672
2033,Codeforces Round 981 (Div. 3),BenGJ,305,1729788600,1315,1516
2033,Codeforces Round 981 (Div. 3),codack_mayank,305,1729788600,1512,1618
2033,Codeforces Round 981 (Div. 3),kaustubhkaty,307,1729788600,1537,1635
2033,Codeforces Round 981 (Div. 3),tokedoge,307,1729788600,1373,1575
2033,Codeforces Round 981 (Div. 3),late_night_dreams,307,1729788600,1544,1640
2033,Codeforces Round 981 (Div. 3),omega,310,1729788600,1514,1618
2033,Codeforces Round 981 (Div. 3),Whitecarrot,310,1729788600,1516,1619
2033,Codeforces Round 981 (Div. 3),code__ccc,310,1729788600,1577,1662
2033,Codeforces Round 981 (Div. 3),knhatdev,310,1729788600,1552,1644
2033,Codeforces Round 981 (Div. 3),Shashinet,310,1729788600,1394,1569
2033,Codeforces Round 981 (Div. 3),Harison_suen,315,1729788600,1444,1568
2033,Codeforces Round 981 (Div. 3),dorjderem,315,1729788600,1467,1585
2033,Codeforces Round 981 (Div. 3),running_Turtle,315,1729788600,1584,1667
2033,Codeforces Round 981 (Div. 3),hotBoi,318,1729788600,1452,1573
2033,Codeforces Round 981 (Div. 3),Phileein,318,1729788600,1590,1671
2033,Codeforces Round 981 (Div. 3),Ryan_Gosling_Meatrider,318,1729788600,1408,1597
2033,Codeforces Round 981 (Div. 3),Mp_858,318,1729788600,1342,1499
2033,Codeforces Round 981 (Div. 3),juruosheep,322,1729788600,1430,1592
2033,Codeforces Round 981 (Div. 3),TheoGermal,322,1729788600,1552,1642
2033,Codeforces Round 981 (Div. 3),Rohak,322,1729788600,1441,1565
2033,Codeforces Round 981 (Div. 3),King87arshia,325,1729788600,1560,1648
2033,Codeforces Round 981 (Div. 3),kaizan,326,1729788600,1480,1592
2033,Codeforces Round 981 (Div. 3),Lacertae,327,1729788600,1460,1578
2033,Codeforces Round 981 (Div. 3),Aisham,328,1729788600,1269,1449
2033,Codeforces Round 981 (Div. 3),veks_the_boss,329,1729788600,1521,1620
2033,Codeforces Round 981 (Div. 3),Electrony,329,1729788600,1547,1638
2033,Codeforces Round 981 (Div. 3),Ilove17,331,1729788600,1571,1655
2033,Codeforces Round 981 (Div. 3),dzhoz0,331,1729788600,1540,1633
2033,Codeforces Round 981 (Div. 3),matveyryabtsev,331,1729788600,1003,1284
2033,Codeforces Round 981 (Div. 3),rose_DKY,334,1729788600,1524,1622
2033,Codeforces Round 981 (Div. 3),atzk_fan,335,1729788600,1264,1495
2033,Codeforces Round 981 (Div. 3),Top12,335,1729788600,1397,1533
2033,Codeforces Round 981 (Div. 3),BiaxialRay_,335,1729788600,1373,1517
2033,Codeforces Round 981 (Div. 3),30SK5,338,1729788600,1343,1496
2033,Codeforces Round 981 (Div. 3),winner2050,339,1729788600,1345,1550
2033,Codeforces Round 981 (Div. 3),minhthd,340,1729788600,1380,1520
2033,Codeforces Round 981 (Div. 3),mg_05,340,1729788600,1392,1529
2033,Codeforces Round 981 (Div. 3),kushal7551,340,1729788600,1414,1544
2033,Codeforces Round 981 (Div. 3),lihanyu312,340,1729788600,1494,1599
2033,Codeforces Round 981 (Div. 3),Peter_Mourad,344,1729788600,1459,1574
2033,Codeforces Round 981 (Div. 3),konber,344,1729788600,1516,1613
2033,Codeforces Round 981 (Div. 3),GrooveChild,344,1729788600,1341,1527
2033,Codeforces Round 981 (Div. 3),jangranitya,344,1729788600,1386,1524
2033,Codeforces Round 981 (Div. 3),kmaydo,344,1729788600,1382,1521
2033,Codeforces Round 981 (Div. 3),gche,349,1729788600,1497,1600
