contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2031,Codeforces Round 987 (Div. 2),Duv,108,1731681300,1751,1907
2031,Codeforces Round 987 (Div. 2),hhhhyf,109,1731681300,1797,1938
2031,Codeforces Round 987 (Div. 2),Anlybt,110,1731681300,2006,2084
2031,Codeforces Round 987 (Div. 2),hardenisthegoat,111,1731681300,1957,2048
2031,Codeforces Round 987 (Div. 2),jjh0730,111,1731681300,1603,1806
2031,Codeforces Round 987 (Div. 2),ChickyHas,113,1731681300,1357,1645
2031,Codeforces Round 987 (Div. 2),Miyukiii,113,1731681300,1626,1875
2031,Codeforces Round 987 (Div. 2),koukirocks,113,1731681300,1993,2072
2031,Codeforces Round 987 (Div. 2),QwQ___,116,1731681300,1482,1799
2031,Codeforces Round 987 (Div. 2),konghaojie,117,1731681300,1995,2073
2031,Codeforces Round 987 (Div. 2),vdxz,118,1731681300,1755,1905
2031,Codeforces Round 987 (Div. 2),PandaGhost,119,1731681300,1963,2049
2031,Codeforces Round 987 (Div. 2),Huasushis,120,1731681300,1795,1931
2031,Codeforces Round 987 (Div. 2),Namine,120,1731681300,2081,2132
2031,Codeforces Round 987 (Div. 2),A_Martian,120,1731681300,1722,1881
2031,Codeforces Round 987 (Div. 2),robinyqc,123,1731681300,2055,2113
2031,Codeforces Round 987 (Div. 2),MintCat,123,1731681300,1905,2006
2031,Codeforces Round 987 (Div. 2),dalgu,125,1731681300,1939,2029
2031,Codeforces Round 987 (Div. 2),AsiraeM,126,1731681300,1671,1845
2031,Codeforces Round 987 (Div. 2),Mahabhu,127,1731681300,1651,1831
2031,Codeforces Round 987 (Div. 2),dumb_boi,128,1731681300,2086,2133
2031,Codeforces Round 987 (Div. 2),doujinshi_master,128,1731681300,1777,1915
2031,Codeforces Round 987 (Div. 2),trp_hy,128,1731681300,2052,2108
2031,Codeforces Round 987 (Div. 2),tanjunming,131,1731681300,629,1198
2031,Codeforces Round 987 (Div. 2),kilomiles,131,1731681300,1284,1653
2031,Codeforces Round 987 (Div. 2),imsahar,133,1731681300,1814,1939
2031,Codeforces Round 987 (Div. 2),guestxd,134,1731681300,1856,1967
2031,Codeforces Round 987 (Div. 2),Pashteticus,134,1731681300,1971,2048
2031,Codeforces Round 987 (Div. 2),gxd,136,1731681300,1915,2008
2031,Codeforces Round 987 (Div. 2),UshanGhosh,137,1731681300,2036,2094
2031,Codeforces Round 987 (Div. 2),0-4,138,1731681300,1485,1716
2031,Codeforces Round 987 (Div. 2),2018liuzhiyuan,138,1731681300,2057,2108
2031,Codeforces Round 987 (Div. 2),Zzzcr,140,1731681300,1606,1795
2031,Codeforces Round 987 (Div. 2),love1,140,1731681300,0,755
2031,Codeforces Round 987 (Div. 2),MongHwa,142,1731681300,1865,1971
2031,Codeforces Round 987 (Div. 2),picramide,143,1731681300,2048,2100
2031,Codeforces Round 987 (Div. 2),weirdflexbutok,144,1731681300,1665,1833
2031,Codeforces Round 987 (Div. 2),MarcusL,144,1731681300,1922,2010
2031,Codeforces Round 987 (Div. 2),bqlp,146,1731681300,1779,1910
2031,Codeforces Round 987 (Div. 2),lnw143,147,1731681300,1604,1842
2031,Codeforces Round 987 (Div. 2),winsun,148,1731681300,0,752
2031,Codeforces Round 987 (Div. 2),hahawang,148,1731681300,1600,1788
2031,Codeforces Round 987 (Div. 2),nianzi,150,1731681300,1850,1957
2031,Codeforces Round 987 (Div. 2),Dulustan,150,1731681300,1953,2029
2031,Codeforces Round 987 (Div. 2),Qzong,150,1731681300,1949,2026
2031,Codeforces Round 987 (Div. 2),zsj6315,153,1731681300,1994,2058
2031,Codeforces Round 987 (Div. 2),jxianghedamaicha,153,1731681300,479,1091
2031,Codeforces Round 987 (Div. 2),zhenzitou,155,1731681300,1175,1553
2031,Codeforces Round 987 (Div. 2),sjw712,156,1731681300,2045,2094
2031,Codeforces Round 987 (Div. 2),valavshonok,157,1731681300,1912,1998
2031,Codeforces Round 987 (Div. 2),IDSG,158,1731681300,1993,2056
2031,Codeforces Round 987 (Div. 2),Angel_77,159,1731681300,1707,1915
2031,Codeforces Round 987 (Div. 2),tirlimster,159,1731681300,2002,2061
2031,Codeforces Round 987 (Div. 2),TomHUang,159,1731681300,2032,2083
2031,Codeforces Round 987 (Div. 2),anfanite396,162,1731681300,1877,1972
2031,Codeforces Round 987 (Div. 2),OctoberEstuary,162,1731681300,1996,2056
2031,Codeforces Round 987 (Div. 2),LiuYun40066,164,1731681300,1833,1941
2031,Codeforces Round 987 (Div. 2),Nt_Yester,165,1731681300,1908,1992
2031,Codeforces Round 987 (Div. 2),TruotVoi2025_ToT,165,1731681300,2050,2094
2031,Codeforces Round 987 (Div. 2),_Crimson_,167,1731681300,2066,2105
2031,Codeforces Round 987 (Div. 2),bugmaker3243,168,1731681300,2051,2094
2031,Codeforces Round 987 (Div. 2),mrandal,169,1731681300,1729,1867
2031,Codeforces Round 987 (Div. 2),zjjwsws,170,1731681300,1960,2028
2031,Codeforces Round 987 (Div. 2),xieyijie,171,1731681300,1912,1994
2031,Codeforces Round 987 (Div. 2),not_amir,172,1731681300,1052,1466
2031,Codeforces Round 987 (Div. 2),DGME,172,1731681300,1935,2009
2031,Codeforces Round 987 (Div. 2),Yue_chen,174,1731681300,1777,1897
2031,Codeforces Round 987 (Div. 2),Kent999,174,1731681300,1935,2008
2031,Codeforces Round 987 (Div. 2),yinhee,174,1731681300,2073,2107
2031,Codeforces Round 987 (Div. 2),ty_ak,174,1731681300,1672,1826
2031,Codeforces Round 987 (Div. 2),Assembly_line,178,1731681300,1684,1833
2031,Codeforces Round 987 (Div. 2),pk_27,179,1731681300,1919,1996
2031,Codeforces Round 987 (Div. 2),wangxinyue,179,1731681300,1012,1405
2031,Codeforces Round 987 (Div. 2),ymh114514,181,1731681300,2043,2084
2031,Codeforces Round 987 (Div. 2),GeoCalibur,181,1731681300,2045,2086
2031,Codeforces Round 987 (Div. 2),_Exusiai_,183,1731681300,1601,1832
2031,Codeforces Round 987 (Div. 2),Liangsheng298,184,1731681300,1718,1854
2031,Codeforces Round 987 (Div. 2),wzj33300,184,1731681300,2090,2117
2031,Codeforces Round 987 (Div. 2),AEM_YNxingkong,184,1731681300,1936,2006
2031,Codeforces Round 987 (Div. 2),webmonster,187,1731681300,1869,1958
2031,Codeforces Round 987 (Div. 2),clarinha,188,1731681300,2027,2071
2031,Codeforces Round 987 (Div. 2),GrishechkinIvan,189,1731681300,1680,1827
2031,Codeforces Round 987 (Div. 2),Kouba64,190,1731681300,1979,2035
2031,Codeforces Round 987 (Div. 2),Void_Wu,190,1731681300,1823,1925
2031,Codeforces Round 987 (Div. 2),ma2021tyoi0037,190,1731681300,1618,1784
2031,Codeforces Round 987 (Div. 2),konjachzx,193,1731681300,1088,1497
2031,Codeforces Round 987 (Div. 2),dongggle,193,1731681300,1929,1999
2031,Codeforces Round 987 (Div. 2),britishcat,195,1731681300,1867,1954
2031,Codeforces Round 987 (Div. 2),lad1chka,195,1731681300,1627,1789
2031,Codeforces Round 987 (Div. 2),Hasan0540,197,1731681300,1881,1964
2031,Codeforces Round 987 (Div. 2),Dovish,198,1731681300,968,1415
2031,Codeforces Round 987 (Div. 2),KimDohoon,198,1731681300,1667,1815
2031,Codeforces Round 987 (Div. 2),wxgmjfhy,200,1731681300,1747,1869
2031,Codeforces Round 987 (Div. 2),_Alice_in_Borderland_,201,1731681300,1863,1950
2031,Codeforces Round 987 (Div. 2),lenhanbounofficial,201,1731681300,2092,2114
2031,Codeforces Round 987 (Div. 2),Peppa____Pig,203,1731681300,773,1267
2031,Codeforces Round 987 (Div. 2),askr_58,203,1731681300,1958,2016
2031,Codeforces Round 987 (Div. 2),egge,203,1731681300,1865,1950
2031,Codeforces Round 987 (Div. 2),sidlad,206,1731681300,1885,1964
2031,Codeforces Round 987 (Div. 2),null_lambda,207,1731681300,1539,1726
2031,Codeforces Round 987 (Div. 2),bitsetvector,208,1731681300,1475,1683
2031,Codeforces Round 987 (Div. 2),Sin_Watt,208,1731681300,1794,1899
2031,Codeforces Round 987 (Div. 2),BlankJ,210,1731681300,1767,1915
2031,Codeforces Round 987 (Div. 2),_Hok,211,1731681300,2073,2098
2031,Codeforces Round 987 (Div. 2),CirnoNine,211,1731681300,1671,1814
2031,Codeforces Round 987 (Div. 2),keep_of_silence,211,1731681300,1541,1781
2031,Codeforces Round 987 (Div. 2),plAtEaUpUs,214,1731681300,1876,1955
2031,Codeforces Round 987 (Div. 2),MEDXXE,215,1731681300,1914,1982
2031,Codeforces Round 987 (Div. 2),gsn531,216,1731681300,1836,1926
2031,Codeforces Round 987 (Div. 2),SHKAV,216,1731681300,1915,1982
2031,Codeforces Round 987 (Div. 2),Floze3,218,1731681300,1852,1937
2031,Codeforces Round 987 (Div. 2),zwuis,219,1731681300,2027,2062
2031,Codeforces Round 987 (Div. 2),FNOIwyhao,219,1731681300,1985,2031
2031,Codeforces Round 987 (Div. 2),zy2022,219,1731681300,635,1169
2031,Codeforces Round 987 (Div. 2),LargeRice16pro,222,1731681300,1615,1773
2031,Codeforces Round 987 (Div. 2),Pan_H,222,1731681300,2041,2072
2031,Codeforces Round 987 (Div. 2),Amao_Fox,224,1731681300,1983,2029
2031,Codeforces Round 987 (Div. 2),ElliotNightlight,224,1731681300,1903,1971
2031,Codeforces Round 987 (Div. 2),JiangJiu,224,1731681300,1580,1748
2031,Codeforces Round 987 (Div. 2),ilgizarka,224,1731681300,1964,2015
2031,Codeforces Round 987 (Div. 2),sechphanhaiminh,228,1731681300,773,1261
2031,Codeforces Round 987 (Div. 2),binminh01,229,1731681300,2024,2058
2031,Codeforces Round 987 (Div. 2),EBeason,229,1731681300,2055,2080
2031,Codeforces Round 987 (Div. 2),ThatOnePythonUser,231,1731681300,2073,2093
2031,Codeforces Round 987 (Div. 2),Zmq200921,231,1731681300,1835,1922
2031,Codeforces Round 987 (Div. 2),Your6QwQ,233,1731681300,1533,1715
2031,Codeforces Round 987 (Div. 2),birsnot,234,1731681300,1931,1989
2031,Codeforces Round 987 (Div. 2),_bLIC_,235,1731681300,1943,1997
2031,Codeforces Round 987 (Div. 2),Onur_Ilgaz,235,1731681300,2055,2079
2031,Codeforces Round 987 (Div. 2),Aria_Math,235,1731681300,1939,1994
2031,Codeforces Round 987 (Div. 2),HTyin,238,1731681300,1769,1874
2031,Codeforces Round 987 (Div. 2),Heartbeateffect,238,1731681300,1900,1966
2031,Codeforces Round 987 (Div. 2),xuhaotian,238,1731681300,2038,2065
2031,Codeforces Round 987 (Div. 2),FallingRain,241,1731681300,1644,1787
2031,Codeforces Round 987 (Div. 2),NusGhy,242,1731681300,1892,1959
2031,Codeforces Round 987 (Div. 2),baoziiii1224,242,1731681300,1924,1982
2031,Codeforces Round 987 (Div. 2),assassin.ms,244,1731681300,1416,1634
2031,Codeforces Round 987 (Div. 2),_Grey_,244,1731681300,1886,1954
2031,Codeforces Round 987 (Div. 2),BernardoP,244,1731681300,1964,2070
2031,Codeforces Round 987 (Div. 2),ref_ptr,247,1731681300,0,719
2031,Codeforces Round 987 (Div. 2),ashishc1,248,1731681300,1965,2011
2031,Codeforces Round 987 (Div. 2),Andrew8128,249,1731681300,1801,1894
2031,Codeforces Round 987 (Div. 2),Timosh,249,1731681300,1862,1937
2031,Codeforces Round 987 (Div. 2),stan23456,251,1731681300,1950,1999
2031,Codeforces Round 987 (Div. 2),Max_Mayfield,251,1731681300,1915,1974
2031,Codeforces Round 987 (Div. 2),farkon00,253,1731681300,1990,2028
2031,Codeforces Round 987 (Div. 2),ankan2526,254,1731681300,1880,1948
2031,Codeforces Round 987 (Div. 2),H-R-2004,254,1731681300,2036,2061
2031,Codeforces Round 987 (Div. 2),Eggment_tree,254,1731681300,1949,1997
2031,Codeforces Round 987 (Div. 2),Argelys,257,1731681300,1572,1734
2031,Codeforces Round 987 (Div. 2),bluerar,257,1731681300,1929,1983
2031,Codeforces Round 987 (Div. 2),huayucaiji,259,1731681300,1753,1858
2031,Codeforces Round 987 (Div. 2),Queue,259,1731681300,1985,2023
2031,Codeforces Round 987 (Div. 2),XG0000,261,1731681300,1889,1953
2031,Codeforces Round 987 (Div. 2),SamuraiRat,262,1731681300,1560,1726
2031,Codeforces Round 987 (Div. 2),zhy1206,262,1731681300,1866,1937
2031,Codeforces Round 987 (Div. 2),woohyun_jng,264,1731681300,2058,2076
2031,Codeforces Round 987 (Div. 2),ss_loves_AC,265,1731681300,1473,1666
2031,Codeforces Round 987 (Div. 2),Neil_Qian,265,1731681300,1714,1864
2031,Codeforces Round 987 (Div. 2),SUPERLWR,265,1731681300,627,1175
2031,Codeforces Round 987 (Div. 2),kiwi_1,265,1731681300,1924,1977
2031,Codeforces Round 987 (Div. 2),kidw0124,269,1731681300,1892,1954
2031,Codeforces Round 987 (Div. 2),Sorasaki_Hina,270,1731681300,1841,1918
2031,Codeforces Round 987 (Div. 2),sdypdf,271,1731681300,1712,1882
2031,Codeforces Round 987 (Div. 2),Imagine.2019,272,1731681300,2021,2046
2031,Codeforces Round 987 (Div. 2),ylzqwq,273,1731681300,1440,1696
2031,Codeforces Round 987 (Div. 2),liaozixuan,274,1731681300,1753,1855
2031,Codeforces Round 987 (Div. 2),moradiya84,275,1731681300,1890,1951
2031,Codeforces Round 987 (Div. 2),GGapa,276,1731681300,1873,1938
2031,Codeforces Round 987 (Div. 2),20111019Yu,276,1731681300,1759,1858
2031,Codeforces Round 987 (Div. 2),ywli08,278,1731681300,1534,1704
2031,Codeforces Round 987 (Div. 2),triccsr,279,1731681300,1964,2004
2031,Codeforces Round 987 (Div. 2),ZMorningstarSunset,279,1731681300,1761,1859
2031,Codeforces Round 987 (Div. 2),__allenge,281,1731681300,603,1132
2031,Codeforces Round 987 (Div. 2),SmuggingSpun,281,1731681300,1943,1988
2031,Codeforces Round 987 (Div. 2),Maoao,283,1731681300,1244,1545
2031,Codeforces Round 987 (Div. 2),True_Flase,284,1731681300,1297,1595
2031,Codeforces Round 987 (Div. 2),MatheusAB,284,1731681300,2023,2046
2031,Codeforces Round 987 (Div. 2),Selnev,286,1731681300,1976,2011
2031,Codeforces Round 987 (Div. 2),ASB_,286,1731681300,1773,1866
2031,Codeforces Round 987 (Div. 2),Apocalypse8,288,1731681300,1873,1936
2031,Codeforces Round 987 (Div. 2),colecancode,288,1731681300,2034,2053
2031,Codeforces Round 987 (Div. 2),dengwan_lin,290,1731681300,0,709
2031,Codeforces Round 987 (Div. 2),top_tree,290,1731681300,2043,2121
2031,Codeforces Round 987 (Div. 2),larryyu_cf,292,1731681300,1421,1626
2031,Codeforces Round 987 (Div. 2),-Raspberry-,293,1731681300,1502,1713
2031,Codeforces Round 987 (Div. 2),lhyjdmc,294,1731681300,1706,1818
2031,Codeforces Round 987 (Div. 2),mosli,295,1731681300,1810,1891
2031,Codeforces Round 987 (Div. 2),Angelic717,296,1731681300,1981,2013
2031,Codeforces Round 987 (Div. 2),B00Legen,297,1731681300,1610,1751
2031,Codeforces Round 987 (Div. 2),turgon314,298,1731681300,2097,2097
2031,Codeforces Round 987 (Div. 2),Edeeva,298,1731681300,2027,2046
2031,Codeforces Round 987 (Div. 2),hung8A,300,1731681300,1818,1894
2031,Codeforces Round 987 (Div. 2),old_man_die_hard,300,1731681300,1751,1847
2031,Codeforces Round 987 (Div. 2),Drimpossible,300,1731681300,1862,1926
2031,Codeforces Round 987 (Div. 2),Dobriy_Kozel,303,1731681300,2074,2080
2031,Codeforces Round 987 (Div. 2),LuckyFool,304,1731681300,566,1103
2031,Codeforces Round 987 (Div. 2),ococonomy1,305,1731681300,1892,1947
2031,Codeforces Round 987 (Div. 2),estoy-re-sebado,306,1731681300,1900,1952
2031,Codeforces Round 987 (Div. 2),lldxjw,307,1731681300,1994,2020
2031,Codeforces Round 987 (Div. 2),Castoriiace,307,1731681300,977,1393
2031,Codeforces Round 987 (Div. 2),SlipM,309,1731681300,1955,1992
2031,Codeforces Round 987 (Div. 2),newbyy,310,1731681300,1358,1580
2031,Codeforces Round 987 (Div. 2),lucky__389,310,1731681300,2083,2085
2031,Codeforces Round 987 (Div. 2),IcyL,310,1731681300,1836,1906
2031,Codeforces Round 987 (Div. 2),7MoZ,310,1731681300,0,704
2031,Codeforces Round 987 (Div. 2),zxxzy,314,1731681300,1878,1936
2031,Codeforces Round 987 (Div. 2),wifi32767,315,1731681300,1811,1887
2031,Codeforces Round 987 (Div. 2),Scean_Tong,316,1731681300,1693,1805
2031,Codeforces Round 987 (Div. 2),ALAov,317,1731681300,2040,2053
2031,Codeforces Round 987 (Div. 2),Creeper_l,318,1731681300,1989,2015
2031,Codeforces Round 987 (Div. 2),sjchsk1094,319,1731681300,0,702
2031,Codeforces Round 987 (Div. 2),xmucp,319,1731681300,1818,1892
2031,Codeforces Round 987 (Div. 2),idat_50me,321,1731681300,1719,1822
2031,Codeforces Round 987 (Div. 2),Starheart,322,1731681300,1774,1860
2031,Codeforces Round 987 (Div. 2),rupanugam,323,1731681300,1771,1858
2031,Codeforces Round 987 (Div. 2),cyrxdzj,324,1731681300,1909,1956
2031,Codeforces Round 987 (Div. 2),Binp,325,1731681300,1852,1914
2031,Codeforces Round 987 (Div. 2),Guchenxi0971,326,1731681300,1936,1975
2031,Codeforces Round 987 (Div. 2),Alexbrii,327,1731681300,1838,1904
2031,Codeforces Round 987 (Div. 2),Wind_Walker,328,1731681300,1126,1471
2031,Codeforces Round 987 (Div. 2),supperpiggy,328,1731681300,1675,1845
2031,Codeforces Round 987 (Div. 2),lixp,330,1731681300,1969,1998
2031,Codeforces Round 987 (Div. 2),khangai11,331,1731681300,1881,1935
2031,Codeforces Round 987 (Div. 2),suyue,332,1731681300,1983,2007
2031,Codeforces Round 987 (Div. 2),Coder-Osman,332,1731681300,1888,1939
2031,Codeforces Round 987 (Div. 2),Symbolize,332,1731681300,1751,1899
2031,Codeforces Round 987 (Div. 2),_FCY_,335,1731681300,1879,1932
2031,Codeforces Round 987 (Div. 2),YouKn0wWho,336,1731681300,2007,2025
2031,Codeforces Round 987 (Div. 2),swapnil159,337,1731681300,1849,1910
2031,Codeforces Round 987 (Div. 2),DownRat,338,1731681300,666,1163
2031,Codeforces Round 987 (Div. 2),ASnown,339,1731681300,1812,1883
2031,Codeforces Round 987 (Div. 2),stOtue,340,1731681300,1680,1791
2031,Codeforces Round 987 (Div. 2),Zachary_Gao,341,1731681300,2099,2092
2031,Codeforces Round 987 (Div. 2),Mamedov,342,1731681300,2026,2038
2031,Codeforces Round 987 (Div. 2),Shihaowen,343,1731681300,1963,2028
2031,Codeforces Round 987 (Div. 2),_ZhangJL_,343,1731681300,1652,1771
2031,Codeforces Round 987 (Div. 2),huanchenawa,345,1731681300,2088,2084
2031,Codeforces Round 987 (Div. 2),Moyou,346,1731681300,1994,2014
2031,Codeforces Round 987 (Div. 2),KinNa,346,1731681300,1546,1751
2031,Codeforces Round 987 (Div. 2),EulaLover,348,1731681300,1855,1913
2031,Codeforces Round 987 (Div. 2),satturn80,349,1731681300,1992,2012
2031,Codeforces Round 987 (Div. 2),Dinprosperity,349,1731681300,2061,2063
2031,Codeforces Round 987 (Div. 2),deepseaspray,351,1731681300,0,696
2031,Codeforces Round 987 (Div. 2),xishanmeigao,352,1731681300,1274,1566
